% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	Nprb
3.531	1	2	354	2	3	28	1383	0	0	15
3.531	1	3	354	2	1	28	1383	0	0	15
3.531	1	1	354	2	2	28	1383	0	0	15
3.532	1	3	354	3	1	28	1383	0	0	15
3.532	1	1	354	3	2	28	1383	0	0	15
3.532	1	2	354	3	3	28	1383	0	0	15
3.533	1	1	354	4	2	28	1383	0	0	15
3.533	1	2	354	4	3	28	1383	0	0	15
3.533	1	3	354	4	1	28	1383	0	0	15
3.705	1	2	371	6	3	28	1383	0	0	15
3.705	1	3	371	6	1	28	1383	0	0	15
3.705	1	1	371	6	2	28	1383	0	0	15
3.706	1	3	371	7	1	28	1383	0	0	15
3.706	1	1	371	7	2	28	1383	0	0	15
3.706	1	2	371	7	3	28	1383	0	0	15
3.707	1	1	371	8	2	28	1383	0	0	15
3.707	1	2	371	8	3	28	1383	0	0	15
3.707	1	3	371	8	1	28	1383	0	0	15
3.708	1	2	371	9	3	28	1383	0	0	15
3.708	1	3	371	9	1	28	1383	0	0	15
3.708	1	1	371	9	2	28	1383	0	0	15
3.709	1	3	371	10	1	28	1383	0	0	15
3.709	1	1	371	10	2	28	1383	0	0	15
3.709	1	2	371	10	3	28	1383	0	0	15
3.71	1	1	372	1	2	28	1383	0	0	15
3.71	1	2	372	1	3	28	1383	0	0	15
3.71	1	3	372	1	1	28	1383	0	0	15
3.711	1	2	372	2	3	28	1383	0	0	15
3.711	1	3	372	2	1	28	1383	0	0	15
3.711	1	1	372	2	2	28	1383	0	0	15
3.712	1	3	372	3	1	28	1383	0	0	15
3.712	1	1	372	3	2	28	1383	0	0	15
3.712	1	2	372	3	3	28	1383	0	0	15
3.713	1	1	372	4	2	28	1383	0	0	15
3.713	1	2	372	4	3	28	1383	0	0	15
3.713	1	3	372	4	1	28	1383	0	0	15
3.714	1	2	372	5	3	28	1383	0	0	15
3.714	1	3	372	5	1	28	1383	0	0	15
3.714	1	1	372	5	2	28	1383	0	0	15
3.715	1	3	372	6	1	28	1383	0	0	15
3.715	1	1	372	6	2	28	1383	0	0	15
3.715	1	2	372	6	3	28	1383	0	0	15
3.716	1	1	372	7	2	28	1383	0	0	15
3.716	1	2	372	7	3	28	1383	0	0	15
3.716	1	3	372	7	1	28	1383	0	0	15
3.717	1	2	372	8	3	28	1383	0	0	15
3.717	1	3	372	8	1	28	1383	0	0	15
3.717	1	1	372	8	2	28	1383	0	0	15
3.718	1	3	372	9	1	28	1383	0	0	15
3.718	1	1	372	9	2	28	1383	0	0	15
3.718	1	2	372	9	3	28	1383	0	0	15
3.719	1	1	372	10	2	28	1383	0	0	15
3.719	1	2	372	10	3	28	1383	0	0	15
3.719	1	3	372	10	1	28	1383	0	0	15
3.72	1	2	373	1	3	28	1383	0	0	15
3.72	1	3	373	1	1	28	1383	0	0	15
3.72	1	1	373	1	2	28	1383	0	0	15
3.721	1	3	373	2	1	28	1383	0	0	15
3.721	1	1	373	2	2	28	1383	0	0	15
3.721	1	2	373	2	3	28	1383	0	0	15
3.722	1	1	373	3	2	28	1383	0	0	15
3.722	1	2	373	3	3	28	1383	0	0	15
3.722	1	3	373	3	1	28	1383	0	0	15
3.723	1	2	373	4	3	28	1383	0	0	15
3.723	1	3	373	4	1	28	1383	0	0	15
3.723	1	1	373	4	2	28	1383	0	0	15
3.724	1	3	373	5	1	28	1383	0	0	15
3.724	1	1	373	5	2	28	1383	0	0	15
3.724	1	2	373	5	3	28	1383	0	0	15
3.725	1	1	373	6	2	28	1383	0	0	15
3.725	1	2	373	6	3	28	1383	0	0	15
3.725	1	3	373	6	1	28	1383	0	0	15
3.726	1	2	373	7	3	28	1383	0	0	15
3.726	1	3	373	7	1	28	1383	0	0	15
3.726	1	1	373	7	2	28	1383	0	0	15
3.727	1	3	373	8	1	28	1383	0	0	15
3.727	1	1	373	8	2	28	1383	0	0	15
3.727	1	2	373	8	3	28	1383	0	0	15
3.728	1	1	373	9	2	28	1383	0	0	15
3.728	1	2	373	9	3	28	1383	0	0	15
3.728	1	3	373	9	1	28	1383	0	0	15
3.729	1	2	373	10	3	28	1383	0	0	15
3.729	1	3	373	10	1	28	1383	0	0	15
3.729	1	1	373	10	2	28	1383	0	0	15
3.73	1	3	374	1	1	28	1383	0	0	15
3.73	1	1	374	1	2	28	1383	0	0	15
3.73	1	2	374	1	3	28	1383	0	0	15
3.731	1	1	374	2	2	28	1383	0	0	15
3.731	1	2	374	2	3	28	1383	0	0	15
3.731	1	3	374	2	1	28	1383	0	0	15
3.732	1	2	374	3	3	28	1383	0	0	15
3.732	1	3	374	3	1	28	1383	0	0	15
3.732	1	1	374	3	2	28	1383	0	0	15
3.733	1	3	374	4	1	28	1383	0	0	15
3.733	1	1	374	4	2	28	1383	0	0	15
3.733	1	2	374	4	3	28	1383	0	0	15
3.734	1	1	374	5	2	28	1383	0	0	15
3.734	1	2	374	5	3	28	1383	0	0	15
3.734	1	3	374	5	1	28	1383	0	0	15
3.735	1	2	374	6	3	28	1383	0	0	15
3.735	1	3	374	6	1	28	1383	0	0	15
3.735	1	1	374	6	2	28	1383	0	0	15
3.736	1	3	374	7	1	28	1383	0	0	15
3.736	1	1	374	7	2	28	1383	0	0	15
3.736	1	2	374	7	3	28	1383	0	0	15
3.737	1	1	374	8	2	28	1383	0	0	15
3.737	1	2	374	8	3	28	1383	0	0	15
3.737	1	3	374	8	1	28	1383	0	0	15
3.738	1	2	374	9	3	28	1383	0	0	15
3.738	1	3	374	9	1	28	1383	0	0	15
3.738	1	1	374	9	2	28	1383	0	0	15
3.739	1	3	374	10	1	28	1383	0	0	15
3.739	1	1	374	10	2	28	1383	0	0	15
3.739	1	2	374	10	3	28	1383	0	0	15
3.74	1	1	375	1	2	28	1383	0	0	15
3.74	1	2	375	1	3	28	1383	0	0	15
3.74	1	3	375	1	1	28	1383	0	0	15
3.741	1	2	375	2	3	28	1383	0	0	15
3.741	1	3	375	2	1	28	1383	0	0	15
3.741	1	1	375	2	2	28	1383	0	0	15
3.742	1	3	375	3	1	28	1383	0	0	15
3.742	1	1	375	3	2	28	1383	0	0	15
3.742	1	2	375	3	3	28	1383	0	0	15
3.743	1	1	375	4	2	28	1383	0	0	15
3.743	1	2	375	4	3	28	1383	0	0	15
3.743	1	3	375	4	1	28	1383	0	0	15
3.744	1	2	375	5	3	28	1383	0	0	15
3.744	1	3	375	5	1	28	1383	0	0	15
3.744	1	1	375	5	2	28	1383	0	0	15
3.745	1	3	375	6	1	28	1383	0	0	15
3.745	1	1	375	6	2	28	1383	0	0	15
3.745	1	2	375	6	3	28	1383	0	0	15
3.746	1	1	375	7	2	28	1383	0	0	15
3.746	1	2	375	7	3	28	1383	0	0	15
3.746	1	3	375	7	1	28	1383	0	0	15
3.747	1	2	375	8	3	28	1383	0	0	15
3.747	1	3	375	8	1	28	1383	0	0	15
3.747	1	1	375	8	2	28	1383	0	0	15
3.748	1	3	375	9	1	28	1383	0	0	15
3.748	1	1	375	9	2	28	1383	0	0	15
3.748	1	2	375	9	3	28	1383	0	0	15
3.749	1	1	375	10	2	28	1383	0	0	15
3.749	1	2	375	10	3	28	1383	0	0	15
3.749	1	3	375	10	1	28	1383	0	0	15
3.75	1	2	376	1	3	28	1383	0	0	15
3.75	1	3	376	1	1	28	1383	0	0	15
3.75	1	1	376	1	2	28	1383	0	0	15
3.751	1	3	376	2	1	28	1383	0	0	15
3.751	1	1	376	2	2	28	1383	0	0	15
3.751	1	2	376	2	3	28	1383	0	0	15
3.923	1	1	393	4	2	28	1383	0	0	15
3.923	1	2	393	4	3	28	1383	0	0	15
3.923	1	3	393	4	1	28	1383	0	0	15
3.924	1	2	393	5	3	28	1383	0	0	15
3.924	1	3	393	5	1	28	1383	0	0	15
3.924	1	1	393	5	2	28	1383	0	0	15
3.925	1	3	393	6	1	28	1383	0	0	15
3.925	1	1	393	6	2	28	1383	0	0	15
3.925	1	2	393	6	3	28	1383	0	0	15
3.926	1	1	393	7	2	28	1383	0	0	15
3.926	1	2	393	7	3	28	1383	0	0	15
3.926	1	3	393	7	1	28	1383	0	0	15
3.927	1	2	393	8	3	28	1383	0	0	15
3.927	1	3	393	8	1	28	1383	0	0	15
3.927	1	1	393	8	2	28	1383	0	0	15
3.928	1	3	393	9	1	28	1383	0	0	15
3.928	1	1	393	9	2	28	1383	0	0	15
3.928	1	2	393	9	3	28	1383	0	0	15
3.929	1	1	393	10	2	28	1383	0	0	15
3.929	1	2	393	10	3	28	1383	0	0	15
3.929	1	3	393	10	1	28	1383	0	0	15
3.93	1	2	394	1	3	28	1383	0	0	15
3.93	1	3	394	1	1	28	1383	0	0	15
3.93	1	1	394	1	2	28	1383	0	0	15
3.931	1	3	394	2	1	28	1383	0	0	15
3.931	1	1	394	2	2	28	1383	0	0	15
3.931	1	2	394	2	3	28	1383	0	0	15
3.932	1	1	394	3	2	28	1383	0	0	15
3.932	1	2	394	3	3	28	1383	0	0	15
3.932	1	3	394	3	1	28	1383	0	0	15
3.933	1	2	394	4	3	28	1383	0	0	15
3.933	1	3	394	4	1	28	1383	0	0	15
3.933	1	1	394	4	2	28	1383	0	0	15
3.934	1	3	394	5	1	28	1383	0	0	15
3.934	1	1	394	5	2	28	1383	0	0	15
3.934	1	2	394	5	3	28	1383	0	0	15
3.935	1	1	394	6	2	28	1383	0	0	15
3.935	1	2	394	6	3	28	1383	0	0	15
3.935	1	3	394	6	1	28	1383	0	0	15
3.936	1	2	394	7	3	28	1383	0	0	15
3.936	1	3	394	7	1	28	1383	0	0	15
3.936	1	1	394	7	2	28	1383	0	0	15
3.937	1	3	394	8	1	28	1383	0	0	15
3.937	1	1	394	8	2	28	1383	0	0	15
3.937	1	2	394	8	3	28	1383	0	0	15
3.938	1	1	394	9	2	28	1383	0	0	15
3.938	1	2	394	9	3	28	1383	0	0	15
3.938	1	3	394	9	1	28	1383	0	0	15
3.939	1	2	394	10	3	28	1383	0	0	15
3.939	1	3	394	10	1	28	1383	0	0	15
3.939	1	1	394	10	2	28	1383	0	0	15
3.94	1	3	395	1	1	28	1383	0	0	15
3.94	1	1	395	1	2	28	1383	0	0	15
3.94	1	2	395	1	3	28	1383	0	0	15
3.941	1	1	395	2	2	28	1383	0	0	15
3.941	1	2	395	2	3	28	1383	0	0	15
3.941	1	3	395	2	1	28	1383	0	0	15
3.942	1	2	395	3	3	28	1383	0	0	15
3.942	1	3	395	3	1	28	1383	0	0	15
3.942	1	1	395	3	2	28	1383	0	0	15
3.943	1	3	395	4	1	28	1383	0	0	15
3.943	1	1	395	4	2	28	1383	0	0	15
3.943	1	2	395	4	3	28	1383	0	0	15
3.944	1	1	395	5	2	28	1383	0	0	15
3.944	1	2	395	5	3	28	1383	0	0	15
3.944	1	3	395	5	1	28	1383	0	0	15
3.945	1	2	395	6	3	28	1383	0	0	15
3.945	1	3	395	6	1	28	1383	0	0	15
3.945	1	1	395	6	2	28	1383	0	0	15
3.946	1	3	395	7	1	28	1383	0	0	15
3.946	1	1	395	7	2	28	1383	0	0	15
3.946	1	2	395	7	3	28	1383	0	0	15
3.947	1	1	395	8	2	28	1383	0	0	15
3.947	1	2	395	8	3	28	1383	0	0	15
3.947	1	3	395	8	1	28	1383	0	0	15
3.948	1	2	395	9	3	28	1383	0	0	15
3.948	1	3	395	9	1	28	1383	0	0	15
3.948	1	1	395	9	2	28	1383	0	0	15
3.949	1	3	395	10	1	28	1383	0	0	15
3.949	1	1	395	10	2	28	1383	0	0	15
3.949	1	2	395	10	3	28	1383	0	0	15
3.95	1	1	396	1	2	28	1383	0	0	15
3.95	1	2	396	1	3	28	1383	0	0	15
3.95	1	3	396	1	1	28	1383	0	0	15
3.951	1	2	396	2	3	28	1383	0	0	15
3.951	1	3	396	2	1	28	1383	0	0	15
3.951	1	1	396	2	2	28	1383	0	0	15
3.952	1	3	396	3	1	28	1383	0	0	15
3.952	1	1	396	3	2	28	1383	0	0	15
3.952	1	2	396	3	3	28	1383	0	0	15
3.953	1	1	396	4	2	28	1383	0	0	15
3.953	1	2	396	4	3	28	1383	0	0	15
3.953	1	3	396	4	1	28	1383	0	0	15
3.954	1	2	396	5	3	28	1383	0	0	15
3.954	1	3	396	5	1	28	1383	0	0	15
3.954	1	1	396	5	2	28	1383	0	0	15
3.955	1	3	396	6	1	28	1383	0	0	15
3.955	1	1	396	6	2	28	1383	0	0	15
3.955	1	2	396	6	3	28	1383	0	0	15
3.956	1	1	396	7	2	28	1383	0	0	15
3.956	1	2	396	7	3	28	1383	0	0	15
3.956	1	3	396	7	1	28	1383	0	0	15
3.957	1	2	396	8	3	28	1383	0	0	15
3.957	1	3	396	8	1	28	1383	0	0	15
3.957	1	1	396	8	2	28	1383	0	0	15
3.958	1	3	396	9	1	28	1383	0	0	15
3.958	1	1	396	9	2	28	1383	0	0	15
3.958	1	2	396	9	3	28	1383	0	0	15
3.959	1	1	396	10	2	28	1383	0	0	15
3.959	1	2	396	10	3	28	1383	0	0	15
3.959	1	3	396	10	1	28	1383	0	0	15
3.96	1	2	397	1	3	28	1383	0	0	15
3.96	1	3	397	1	1	28	1383	0	0	15
3.96	1	1	397	1	2	28	1383	0	0	15
3.961	1	3	397	2	1	28	1383	0	0	15
3.961	1	1	397	2	2	28	1383	0	0	15
3.961	1	2	397	2	3	28	1383	0	0	15
3.962	1	1	397	3	2	28	1383	0	0	15
3.962	1	2	397	3	3	28	1383	0	0	15
3.962	1	3	397	3	1	28	1383	0	0	15
3.963	1	2	397	4	3	28	1383	0	0	15
3.963	1	3	397	4	1	28	1383	0	0	15
3.963	1	1	397	4	2	28	1383	0	0	15
3.964	1	3	397	5	1	28	1383	0	0	15
3.964	1	1	397	5	2	28	1383	0	0	15
3.964	1	2	397	5	3	28	1383	0	0	15
3.965	1	1	397	6	2	28	1383	0	0	15
3.965	1	2	397	6	3	28	1383	0	0	15
3.965	1	3	397	6	1	28	1383	0	0	15
3.966	1	2	397	7	3	28	1383	0	0	15
3.966	1	3	397	7	1	28	1383	0	0	15
3.966	1	1	397	7	2	28	1383	0	0	15
3.967	1	3	397	8	1	28	1383	0	0	15
3.967	1	1	397	8	2	28	1383	0	0	15
3.967	1	2	397	8	3	28	1383	0	0	15
3.968	1	1	397	9	2	28	1383	0	0	15
3.968	1	2	397	9	3	28	1383	0	0	15
3.968	1	3	397	9	1	28	1383	0	0	15
3.969	1	2	397	10	3	28	1383	0	0	15
3.969	1	3	397	10	1	28	1383	0	0	15
3.969	1	1	397	10	2	28	1383	0	0	15
4.141	1	3	415	2	1	28	1383	0	0	15
4.141	1	1	415	2	2	28	1383	0	0	15
4.141	1	2	415	2	3	28	1383	0	0	15
4.142	1	1	415	3	2	28	1383	0	0	15
4.142	1	2	415	3	3	28	1383	0	0	15
4.142	1	3	415	3	1	28	1383	0	0	15
4.143	1	2	415	4	3	28	1383	0	0	15
4.143	1	3	415	4	1	28	1383	0	0	15
4.143	1	1	415	4	2	28	1383	0	0	15
4.144	1	3	415	5	1	28	1383	0	0	15
4.144	1	1	415	5	2	28	1383	0	0	15
4.144	1	2	415	5	3	28	1383	0	0	15
4.145	1	1	415	6	2	28	1383	0	0	15
4.145	1	2	415	6	3	28	1383	0	0	15
4.145	1	3	415	6	1	28	1383	0	0	15
4.146	1	2	415	7	3	28	1383	0	0	15
4.146	1	3	415	7	1	28	1383	0	0	15
4.146	1	1	415	7	2	28	1383	0	0	15
4.147	1	3	415	8	1	28	1383	0	0	15
4.147	1	1	415	8	2	28	1383	0	0	15
4.147	1	2	415	8	3	28	1383	0	0	15
4.148	1	1	415	9	2	28	1383	0	0	15
4.148	1	2	415	9	3	28	1383	0	0	15
4.148	1	3	415	9	1	28	1383	0	0	15
4.149	1	2	415	10	3	28	1383	0	0	15
4.149	1	3	415	10	1	28	1383	0	0	15
4.149	1	1	415	10	2	28	1383	0	0	15
4.15	1	3	416	1	1	28	1383	0	0	15
4.15	1	1	416	1	2	28	1383	0	0	15
4.15	1	2	416	1	3	28	1383	0	0	15
4.151	1	1	416	2	2	28	1383	0	0	15
4.151	1	2	416	2	3	28	1383	0	0	15
4.151	1	3	416	2	1	28	1383	0	0	15
4.152	1	2	416	3	3	28	1383	0	0	15
4.152	1	3	416	3	1	28	1383	0	0	15
4.152	1	1	416	3	2	28	1383	0	0	15
4.153	1	3	416	4	1	28	1383	0	0	15
4.153	1	1	416	4	2	28	1383	0	0	15
4.153	1	2	416	4	3	28	1383	0	0	15
4.154	1	1	416	5	2	28	1383	0	0	15
4.154	1	2	416	5	3	28	1383	0	0	15
4.154	1	3	416	5	1	28	1383	0	0	15
4.155	1	2	416	6	3	28	1383	0	0	15
4.155	1	3	416	6	1	28	1383	0	0	15
4.155	1	1	416	6	2	28	1383	0	0	15
4.156	1	3	416	7	1	28	1383	0	0	15
4.156	1	1	416	7	2	28	1383	0	0	15
4.156	1	2	416	7	3	28	1383	0	0	15
4.157	1	1	416	8	2	28	1383	0	0	15
4.157	1	2	416	8	3	28	1383	0	0	15
4.157	1	3	416	8	1	28	1383	0	0	15
4.158	1	2	416	9	3	28	1383	0	0	15
4.158	1	3	416	9	1	28	1383	0	0	15
4.158	1	1	416	9	2	28	1383	0	0	15
4.159	1	3	416	10	1	28	1383	0	0	15
4.159	1	1	416	10	2	28	1383	0	0	15
4.159	1	2	416	10	3	28	1383	0	0	15
4.16	1	1	417	1	2	28	1383	0	0	15
4.16	1	2	417	1	3	28	1383	0	0	15
4.16	1	3	417	1	1	28	1383	0	0	15
4.161	1	2	417	2	3	28	1383	0	0	15
4.161	1	3	417	2	1	28	1383	0	0	15
4.161	1	1	417	2	2	28	1383	0	0	15
4.162	1	3	417	3	1	28	1383	0	0	15
4.162	1	1	417	3	2	28	1383	0	0	15
4.162	1	2	417	3	3	28	1383	0	0	15
4.163	1	1	417	4	2	28	1383	0	0	15
4.163	1	2	417	4	3	28	1383	0	0	15
4.163	1	3	417	4	1	28	1383	0	0	15
4.164	1	2	417	5	3	28	1383	0	0	15
4.164	1	3	417	5	1	28	1383	0	0	15
4.164	1	1	417	5	2	28	1383	0	0	15
4.165	1	3	417	6	1	28	1383	0	0	15
4.165	1	1	417	6	2	28	1383	0	0	15
4.165	1	2	417	6	3	28	1383	0	0	15
4.166	1	1	417	7	2	28	1383	0	0	15
4.166	1	2	417	7	3	28	1383	0	0	15
4.166	1	3	417	7	1	28	1383	0	0	15
4.167	1	2	417	8	3	28	1383	0	0	15
4.167	1	3	417	8	1	28	1383	0	0	15
4.167	1	1	417	8	2	28	1383	0	0	15
4.168	1	3	417	9	1	28	1383	0	0	15
4.168	1	1	417	9	2	28	1383	0	0	15
4.168	1	2	417	9	3	28	1383	0	0	15
4.169	1	1	417	10	2	28	1383	0	0	15
4.169	1	2	417	10	3	28	1383	0	0	15
4.169	1	3	417	10	1	28	1383	0	0	15
4.17	1	2	418	1	3	28	1383	0	0	15
4.17	1	3	418	1	1	28	1383	0	0	15
4.17	1	1	418	1	2	28	1383	0	0	15
4.171	1	3	418	2	1	28	1383	0	0	15
4.171	1	1	418	2	2	28	1383	0	0	15
4.171	1	2	418	2	3	28	1383	0	0	15
4.172	1	1	418	3	2	28	1383	0	0	15
4.172	1	2	418	3	3	28	1383	0	0	15
4.172	1	3	418	3	1	28	1383	0	0	15
4.173	1	2	418	4	3	28	1383	0	0	15
4.173	1	3	418	4	1	28	1383	0	0	15
4.173	1	1	418	4	2	28	1383	0	0	15
4.174	1	3	418	5	1	28	1383	0	0	15
4.174	1	1	418	5	2	28	1383	0	0	15
4.174	1	2	418	5	3	28	1383	0	0	15
4.175	1	1	418	6	2	28	1383	0	0	15
4.175	1	2	418	6	3	28	1383	0	0	15
4.175	1	3	418	6	1	28	1383	0	0	15
4.176	1	2	418	7	3	28	1383	0	0	15
4.176	1	3	418	7	1	28	1383	0	0	15
4.176	1	1	418	7	2	28	1383	0	0	15
4.177	1	3	418	8	1	28	1383	0	0	15
4.177	1	1	418	8	2	28	1383	0	0	15
4.177	1	2	418	8	3	28	1383	0	0	15
4.178	1	1	418	9	2	28	1383	0	0	15
4.178	1	2	418	9	3	28	1383	0	0	15
4.178	1	3	418	9	1	28	1383	0	0	15
4.179	1	2	418	10	3	28	1383	0	0	15
4.179	1	3	418	10	1	28	1383	0	0	15
4.179	1	1	418	10	2	28	1383	0	0	15
4.18	1	3	419	1	1	28	1383	0	0	15
4.18	1	1	419	1	2	28	1383	0	0	15
4.18	1	2	419	1	3	28	1383	0	0	15
4.181	1	1	419	2	2	28	1383	0	0	15
4.181	1	2	419	2	3	28	1383	0	0	15
4.181	1	3	419	2	1	28	1383	0	0	15
4.182	1	2	419	3	3	28	1383	0	0	15
4.182	1	3	419	3	1	28	1383	0	0	15
4.182	1	1	419	3	2	28	1383	0	0	15
4.183	1	3	419	4	1	28	1383	0	0	15
4.183	1	1	419	4	2	28	1383	0	0	15
4.183	1	2	419	4	3	28	1383	0	0	15
4.184	1	1	419	5	2	28	1383	0	0	15
4.184	1	2	419	5	3	28	1383	0	0	15
4.184	1	3	419	5	1	28	1383	0	0	15
4.185	1	2	419	6	3	28	1383	0	0	15
4.185	1	3	419	6	1	28	1383	0	0	15
4.185	1	1	419	6	2	28	1383	0	0	15
4.186	1	3	419	7	1	28	1383	0	0	15
4.186	1	1	419	7	2	28	1383	0	0	15
4.186	1	2	419	7	3	28	1383	0	0	15
4.187	1	1	419	8	2	28	1383	0	0	15
4.187	1	2	419	8	3	28	1383	0	0	15
4.187	1	3	419	8	1	28	1383	0	0	15
4.359	1	2	436	10	3	28	1383	0	0	15
4.359	1	3	436	10	1	28	1383	0	0	15
4.359	1	1	436	10	2	28	1383	0	0	15
4.36	1	3	437	1	1	28	1383	0	0	15
4.36	1	1	437	1	2	28	1383	0	0	15
4.36	1	2	437	1	3	28	1383	0	0	15
4.361	1	1	437	2	2	28	1383	0	0	15
4.361	1	2	437	2	3	28	1383	0	0	15
4.361	1	3	437	2	1	28	1383	0	0	15
4.362	1	2	437	3	3	28	1383	0	0	15
4.362	1	3	437	3	1	28	1383	0	0	15
4.362	1	1	437	3	2	28	1383	0	0	15
4.363	1	3	437	4	1	28	1383	0	0	15
4.363	1	1	437	4	2	28	1383	0	0	15
4.363	1	2	437	4	3	28	1383	0	0	15
4.364	1	1	437	5	2	28	1383	0	0	15
4.364	1	2	437	5	3	28	1383	0	0	15
4.364	1	3	437	5	1	28	1383	0	0	15
4.365	1	2	437	6	3	28	1383	0	0	15
4.365	1	3	437	6	1	28	1383	0	0	15
4.365	1	1	437	6	2	28	1383	0	0	15
4.366	1	3	437	7	1	28	1383	0	0	15
4.366	1	1	437	7	2	28	1383	0	0	15
4.366	1	2	437	7	3	28	1383	0	0	15
4.367	1	1	437	8	2	28	1383	0	0	15
4.367	1	2	437	8	3	28	1383	0	0	15
4.367	1	3	437	8	1	28	1383	0	0	15
4.368	1	2	437	9	3	28	1383	0	0	15
4.368	1	3	437	9	1	28	1383	0	0	15
4.368	1	1	437	9	2	28	1383	0	0	15
4.369	1	3	437	10	1	28	1383	0	0	15
4.369	1	1	437	10	2	28	1383	0	0	15
4.369	1	2	437	10	3	28	1383	0	0	15
4.37	1	1	438	1	2	28	1383	0	0	15
4.37	1	2	438	1	3	28	1383	0	0	15
4.37	1	3	438	1	1	28	1383	0	0	15
4.371	1	2	438	2	3	28	1383	0	0	15
4.371	1	3	438	2	1	28	1383	0	0	15
4.371	1	1	438	2	2	28	1383	0	0	15
4.372	1	3	438	3	1	28	1383	0	0	15
4.372	1	1	438	3	2	28	1383	0	0	15
4.372	1	2	438	3	3	28	1383	0	0	15
4.373	1	1	438	4	2	28	1383	0	0	15
4.373	1	2	438	4	3	28	1383	0	0	15
4.373	1	3	438	4	1	28	1383	0	0	15
4.374	1	2	438	5	3	28	1383	0	0	15
4.374	1	3	438	5	1	28	1383	0	0	15
4.374	1	1	438	5	2	28	1383	0	0	15
4.375	1	3	438	6	1	28	1383	0	0	15
4.375	1	1	438	6	2	28	1383	0	0	15
4.375	1	2	438	6	3	28	1383	0	0	15
4.376	1	1	438	7	2	28	1383	0	0	15
4.376	1	2	438	7	3	28	1383	0	0	15
4.376	1	3	438	7	1	28	1383	0	0	15
4.377	1	2	438	8	3	28	1383	0	0	15
4.377	1	3	438	8	1	28	1383	0	0	15
4.377	1	1	438	8	2	28	1383	0	0	15
4.378	1	3	438	9	1	28	1383	0	0	15
4.378	1	1	438	9	2	28	1383	0	0	15
4.378	1	2	438	9	3	28	1383	0	0	15
4.379	1	1	438	10	2	28	1383	0	0	15
4.379	1	2	438	10	3	28	1383	0	0	15
4.379	1	3	438	10	1	28	1383	0	0	15
4.38	1	2	439	1	3	28	1383	0	0	15
4.38	1	3	439	1	1	28	1383	0	0	15
4.38	1	1	439	1	2	28	1383	0	0	15
4.381	1	3	439	2	1	28	1383	0	0	15
4.381	1	1	439	2	2	28	1383	0	0	15
4.381	1	2	439	2	3	28	1383	0	0	15
4.382	1	1	439	3	2	28	1383	0	0	15
4.382	1	2	439	3	3	28	1383	0	0	15
4.382	1	3	439	3	1	28	1383	0	0	15
4.383	1	2	439	4	3	28	1383	0	0	15
4.383	1	3	439	4	1	28	1383	0	0	15
4.383	1	1	439	4	2	28	1383	0	0	15
4.384	1	3	439	5	1	28	1383	0	0	15
4.384	1	1	439	5	2	28	1383	0	0	15
4.384	1	2	439	5	3	28	1383	0	0	15
4.385	1	1	439	6	2	28	1383	0	0	15
4.385	1	2	439	6	3	28	1383	0	0	15
4.385	1	3	439	6	1	28	1383	0	0	15
4.386	1	2	439	7	3	28	1383	0	0	15
4.386	1	3	439	7	1	28	1383	0	0	15
4.386	1	1	439	7	2	28	1383	0	0	15
4.387	1	3	439	8	1	28	1383	0	0	15
4.387	1	1	439	8	2	28	1383	0	0	15
4.387	1	2	439	8	3	28	1383	0	0	15
4.388	1	1	439	9	2	28	1383	0	0	15
4.388	1	2	439	9	3	28	1383	0	0	15
4.388	1	3	439	9	1	28	1383	0	0	15
4.389	1	2	439	10	3	28	1383	0	0	15
4.389	1	3	439	10	1	28	1383	0	0	15
4.389	1	1	439	10	2	28	1383	0	0	15
4.39	1	3	440	1	1	28	1383	0	0	15
4.39	1	1	440	1	2	28	1383	0	0	15
4.39	1	2	440	1	3	28	1383	0	0	15
4.391	1	1	440	2	2	28	1383	0	0	15
4.391	1	2	440	2	3	28	1383	0	0	15
4.391	1	3	440	2	1	28	1383	0	0	15
4.392	1	2	440	3	3	28	1383	0	0	15
4.392	1	3	440	3	1	28	1383	0	0	15
4.392	1	1	440	3	2	28	1383	0	0	15
4.393	1	3	440	4	1	28	1383	0	0	15
4.393	1	1	440	4	2	28	1383	0	0	15
4.393	1	2	440	4	3	28	1383	0	0	15
4.394	1	1	440	5	2	28	1383	0	0	15
4.394	1	2	440	5	3	28	1383	0	0	15
4.394	1	3	440	5	1	28	1383	0	0	15
4.395	1	2	440	6	3	28	1383	0	0	15
4.395	1	3	440	6	1	28	1383	0	0	15
4.395	1	1	440	6	2	28	1383	0	0	15
4.396	1	3	440	7	1	28	1383	0	0	15
4.396	1	1	440	7	2	28	1383	0	0	15
4.396	1	2	440	7	3	28	1383	0	0	15
4.397	1	1	440	8	2	28	1383	0	0	15
4.397	1	2	440	8	3	28	1383	0	0	15
4.397	1	3	440	8	1	28	1383	0	0	15
4.398	1	2	440	9	3	28	1383	0	0	15
4.398	1	3	440	9	1	28	1383	0	0	15
4.398	1	1	440	9	2	28	1383	0	0	15
4.399	1	3	440	10	1	28	1383	0	0	15
4.399	1	1	440	10	2	28	1383	0	0	15
4.399	1	2	440	10	3	28	1383	0	0	15
4.4	1	1	441	1	2	28	1383	0	0	15
4.4	1	2	441	1	3	28	1383	0	0	15
