% time	cellId	IMSI	frame	sframe	RNTI	mcs	size
34.302	1	3	3431	3	1	28	3062
34.302	1	1	3431	3	2	28	3062
34.302	1	2	3431	3	3	28	3062
34.303	1	3	3431	4	1	28	3062
34.303	1	1	3431	4	2	28	3062
34.303	1	2	3431	4	3	28	3062
34.304	1	3	3431	5	1	28	3062
34.304	1	1	3431	5	2	28	3062
34.304	1	2	3431	5	3	28	3062
34.305	1	3	3431	6	1	28	3062
34.305	1	1	3431	6	2	28	3062
34.305	1	2	3431	6	3	28	3062
34.306	1	3	3431	7	1	28	3062
34.306	1	1	3431	7	2	28	3062
34.306	1	2	3431	7	3	28	3062
34.307	1	3	3431	8	1	28	3062
34.307	1	1	3431	8	2	28	3062
34.307	1	2	3431	8	3	28	3062
34.308	1	3	3431	9	1	28	3062
34.308	1	1	3431	9	2	28	3062
34.308	1	2	3431	9	3	28	3062
34.309	1	3	3431	10	1	28	3062
34.309	1	1	3431	10	2	28	3062
34.309	1	2	3431	10	3	28	3062
34.31	1	3	3432	1	1	28	3062
34.31	1	1	3432	1	2	28	3062
34.31	1	2	3432	1	3	28	3062
34.311	1	3	3432	2	1	28	3062
34.311	1	1	3432	2	2	28	3062
34.311	1	2	3432	2	3	28	3062
34.312	1	3	3432	3	1	28	3062
34.312	1	1	3432	3	2	28	3062
34.312	1	2	3432	3	3	28	3062
34.313	1	3	3432	4	1	28	3062
34.313	1	1	3432	4	2	28	3062
34.313	1	2	3432	4	3	28	3062
34.314	1	3	3432	5	1	28	3062
34.314	1	1	3432	5	2	28	3062
34.314	1	2	3432	5	3	28	3062
34.315	1	3	3432	6	1	28	3062
34.315	1	1	3432	6	2	28	3062
34.315	1	2	3432	6	3	28	3062
34.316	1	3	3432	7	1	28	3062
34.316	1	1	3432	7	2	28	3062
34.316	1	2	3432	7	3	28	3062
34.512	1	3	3452	3	1	28	3062
34.512	1	1	3452	3	2	28	3062
34.512	1	2	3452	3	3	28	3062
34.513	1	3	3452	4	1	28	3062
34.513	1	1	3452	4	2	28	3062
34.513	1	2	3452	4	3	28	3062
34.514	1	3	3452	5	1	28	3062
34.514	1	1	3452	5	2	28	3062
34.514	1	2	3452	5	3	28	3062
34.515	1	3	3452	6	1	28	3062
34.515	1	1	3452	6	2	28	3062
34.515	1	2	3452	6	3	28	3062
34.516	1	3	3452	7	1	28	3062
34.516	1	1	3452	7	2	28	3062
34.516	1	2	3452	7	3	28	3062
34.517	1	3	3452	8	1	28	3062
34.517	1	1	3452	8	2	28	3062
34.517	1	2	3452	8	3	28	3062
34.518	1	3	3452	9	1	28	3062
34.518	1	1	3452	9	2	28	3062
34.518	1	2	3452	9	3	28	3062
34.519	1	3	3452	10	1	28	3062
34.519	1	1	3452	10	2	28	3062
34.519	1	2	3452	10	3	28	3062
34.52	1	3	3453	1	1	28	3062
34.52	1	1	3453	1	2	28	3062
34.52	1	2	3453	1	3	28	3062
34.521	1	3	3453	2	1	28	3062
34.521	1	1	3453	2	2	28	3062
34.521	1	2	3453	2	3	28	3062
34.522	1	3	3453	3	1	28	3062
34.522	1	1	3453	3	2	28	3062
34.522	1	2	3453	3	3	28	3062
34.523	1	3	3453	4	1	28	3062
34.523	1	1	3453	4	2	28	3062
34.523	1	2	3453	4	3	28	3062
34.524	1	3	3453	5	1	28	3062
34.524	1	1	3453	5	2	28	3062
34.524	1	2	3453	5	3	28	3062
34.525	1	3	3453	6	1	28	3062
34.525	1	1	3453	6	2	28	3062
34.525	1	2	3453	6	3	28	3062
34.526	1	3	3453	7	1	28	3062
34.526	1	1	3453	7	2	28	3062
34.526	1	2	3453	7	3	28	3062
34.527	1	3	3453	8	1	28	3062
34.527	1	1	3453	8	2	28	3062
34.527	1	2	3453	8	3	28	3062
34.528	1	3	3453	9	1	28	3062
34.528	1	1	3453	9	2	28	3062
34.528	1	2	3453	9	3	28	3062
34.529	1	3	3453	10	1	28	3062
34.529	1	1	3453	10	2	28	3062
34.529	1	2	3453	10	3	28	3062
34.53	1	3	3454	1	1	28	3062
34.53	1	1	3454	1	2	28	3062
34.53	1	2	3454	1	3	28	3062
34.531	1	3	3454	2	1	28	3062
34.531	1	1	3454	2	2	28	3062
34.531	1	2	3454	2	3	28	3062
34.532	1	3	3454	3	1	28	3062
34.532	1	1	3454	3	2	28	3062
34.532	1	2	3454	3	3	28	3062
34.533	1	3	3454	4	1	28	3062
34.533	1	1	3454	4	2	28	3062
34.533	1	2	3454	4	3	28	3062
34.729	1	3	3473	10	1	28	3062
34.729	1	1	3473	10	2	28	3062
34.729	1	2	3473	10	3	28	3062
34.73	1	3	3474	1	1	28	3062
34.73	1	1	3474	1	2	28	3062
34.73	1	2	3474	1	3	28	3062
34.731	1	3	3474	2	1	28	3062
34.731	1	1	3474	2	2	28	3062
34.731	1	2	3474	2	3	28	3062
34.732	1	3	3474	3	1	28	3062
34.732	1	1	3474	3	2	28	3062
34.732	1	2	3474	3	3	28	3062
34.733	1	3	3474	4	1	28	3062
34.733	1	1	3474	4	2	28	3062
34.733	1	2	3474	4	3	28	3062
34.734	1	3	3474	5	1	28	3062
34.734	1	1	3474	5	2	28	3062
34.734	1	2	3474	5	3	28	3062
34.735	1	3	3474	6	1	28	3062
34.735	1	1	3474	6	2	28	3062
34.735	1	2	3474	6	3	28	3062
34.736	1	3	3474	7	1	28	3062
34.736	1	1	3474	7	2	28	3062
34.736	1	2	3474	7	3	28	3062
34.737	1	3	3474	8	1	28	3062
34.737	1	1	3474	8	2	28	3062
34.737	1	2	3474	8	3	28	3062
34.738	1	3	3474	9	1	28	3062
34.738	1	1	3474	9	2	28	3062
34.738	1	2	3474	9	3	28	3062
34.739	1	3	3474	10	1	28	3062
34.739	1	1	3474	10	2	28	3062
34.739	1	2	3474	10	3	28	3062
34.74	1	3	3475	1	1	28	3062
34.74	1	1	3475	1	2	28	3062
34.74	1	2	3475	1	3	28	3062
34.741	1	3	3475	2	1	28	3062
34.741	1	1	3475	2	2	28	3062
34.741	1	2	3475	2	3	28	3062
34.742	1	3	3475	3	1	28	3062
34.742	1	1	3475	3	2	28	3062
34.742	1	2	3475	3	3	28	3062
34.743	1	3	3475	4	1	28	3062
34.743	1	1	3475	4	2	28	3062
34.743	1	2	3475	4	3	28	3062
34.744	1	3	3475	5	1	28	3062
34.744	1	1	3475	5	2	28	3062
34.744	1	2	3475	5	3	28	3062
34.745	1	3	3475	6	1	28	3062
34.745	1	1	3475	6	2	28	3062
34.745	1	2	3475	6	3	28	3062
34.746	1	3	3475	7	1	28	3062
34.746	1	1	3475	7	2	28	3062
34.746	1	2	3475	7	3	28	3062
34.747	1	3	3475	8	1	28	3062
34.747	1	1	3475	8	2	28	3062
34.747	1	2	3475	8	3	28	3062
34.748	1	3	3475	9	1	28	3062
34.748	1	1	3475	9	2	28	3062
34.748	1	2	3475	9	3	28	3062
34.749	1	3	3475	10	1	28	3062
34.749	1	1	3475	10	2	28	3062
34.749	1	2	3475	10	3	28	3062
34.75	1	3	3476	1	1	28	3062
34.75	1	1	3476	1	2	28	3062
34.75	1	2	3476	1	3	28	3062
34.946	1	3	3495	7	1	28	3062
34.946	1	1	3495	7	2	28	3062
34.946	1	2	3495	7	3	28	3062
34.947	1	3	3495	8	1	28	3062
34.947	1	1	3495	8	2	28	3062
34.947	1	2	3495	8	3	28	3062
34.948	1	3	3495	9	1	28	3062
34.948	1	1	3495	9	2	28	3062
34.948	1	2	3495	9	3	28	3062
34.949	1	3	3495	10	1	28	3062
34.949	1	1	3495	10	2	28	3062
34.949	1	2	3495	10	3	28	3062
34.95	1	3	3496	1	1	28	3062
34.95	1	1	3496	1	2	28	3062
34.95	1	2	3496	1	3	28	3062
34.951	1	3	3496	2	1	28	3062
34.951	1	1	3496	2	2	28	3062
34.951	1	2	3496	2	3	28	3062
34.952	1	3	3496	3	1	28	3062
34.952	1	1	3496	3	2	28	3062
34.952	1	2	3496	3	3	28	3062
34.953	1	3	3496	4	1	28	3062
34.953	1	1	3496	4	2	28	3062
34.953	1	2	3496	4	3	28	3062
34.954	1	3	3496	5	1	28	3062
34.954	1	1	3496	5	2	28	3062
34.954	1	2	3496	5	3	28	3062
34.955	1	3	3496	6	1	28	3062
34.955	1	1	3496	6	2	28	3062
34.955	1	2	3496	6	3	28	3062
34.956	1	3	3496	7	1	28	3062
34.956	1	1	3496	7	2	28	3062
34.956	1	2	3496	7	3	28	3062
34.957	1	3	3496	8	1	28	3062
34.957	1	1	3496	8	2	28	3062
34.957	1	2	3496	8	3	28	3062
34.958	1	3	3496	9	1	28	3062
34.958	1	1	3496	9	2	28	3062
34.958	1	2	3496	9	3	28	3062
34.959	1	3	3496	10	1	28	3062
34.959	1	1	3496	10	2	28	3062
34.959	1	2	3496	10	3	28	3062
34.96	1	3	3497	1	1	28	3062
34.96	1	1	3497	1	2	28	3062
34.96	1	2	3497	1	3	28	3062
34.961	1	3	3497	2	1	28	3062
34.961	1	1	3497	2	2	28	3062
34.961	1	2	3497	2	3	28	3062
34.962	1	3	3497	3	1	28	3062
34.962	1	1	3497	3	2	28	3062
34.962	1	2	3497	3	3	28	3062
34.963	1	3	3497	4	1	28	3062
34.963	1	1	3497	4	2	28	3062
34.963	1	2	3497	4	3	28	3062
34.964	1	3	3497	5	1	28	3062
34.964	1	1	3497	5	2	28	3062
34.964	1	2	3497	5	3	28	3062
34.965	1	3	3497	6	1	28	3062
34.965	1	1	3497	6	2	28	3062
34.965	1	2	3497	6	3	28	3062
34.966	1	3	3497	7	1	28	3062
34.966	1	1	3497	7	2	28	3062
34.966	1	2	3497	7	3	28	3062
34.967	1	3	3497	8	1	28	3062
34.967	1	1	3497	8	2	28	3062
34.967	1	2	3497	8	3	28	3062
35.163	1	3	3517	4	1	28	3062
35.163	1	1	3517	4	2	28	3062
35.163	1	2	3517	4	3	28	3062
35.164	1	3	3517	5	1	28	3062
35.164	1	1	3517	5	2	28	3062
35.164	1	2	3517	5	3	28	3062
35.165	1	3	3517	6	1	28	3062
35.165	1	1	3517	6	2	28	3062
35.165	1	2	3517	6	3	28	3062
35.166	1	3	3517	7	1	28	3062
35.166	1	1	3517	7	2	28	3062
35.166	1	2	3517	7	3	28	3062
35.167	1	3	3517	8	1	28	3062
35.167	1	1	3517	8	2	28	3062
35.167	1	2	3517	8	3	28	3062
35.168	1	3	3517	9	1	28	3062
35.168	1	1	3517	9	2	28	3062
35.168	1	2	3517	9	3	28	3062
35.169	1	3	3517	10	1	28	3062
35.169	1	1	3517	10	2	28	3062
35.169	1	2	3517	10	3	28	3062
35.17	1	3	3518	1	1	28	3062
35.17	1	1	3518	1	2	28	3062
35.17	1	2	3518	1	3	28	3062
35.171	1	3	3518	2	1	28	3062
35.171	1	1	3518	2	2	28	3062
35.171	1	2	3518	2	3	28	3062
35.172	1	3	3518	3	1	28	3062
35.172	1	1	3518	3	2	28	3062
35.172	1	2	3518	3	3	28	3062
35.173	1	3	3518	4	1	28	3062
35.173	1	1	3518	4	2	28	3062
35.173	1	2	3518	4	3	28	3062
35.174	1	3	3518	5	1	28	3062
35.174	1	1	3518	5	2	28	3062
35.174	1	2	3518	5	3	28	3062
35.175	1	3	3518	6	1	28	3062
35.175	1	1	3518	6	2	28	3062
35.175	1	2	3518	6	3	28	3062
35.176	1	3	3518	7	1	28	3062
35.176	1	1	3518	7	2	28	3062
35.176	1	2	3518	7	3	28	3062
35.177	1	3	3518	8	1	28	3062
35.177	1	1	3518	8	2	28	3062
35.177	1	2	3518	8	3	28	3062
35.178	1	3	3518	9	1	28	3062
35.178	1	1	3518	9	2	28	3062
35.178	1	2	3518	9	3	28	3062
35.179	1	3	3518	10	1	28	3062
35.179	1	1	3518	10	2	28	3062
35.179	1	2	3518	10	3	28	3062
35.18	1	3	3519	1	1	28	3062
35.18	1	1	3519	1	2	28	3062
35.18	1	2	3519	1	3	28	3062
35.181	1	3	3519	2	1	28	3062
35.181	1	1	3519	2	2	28	3062
35.181	1	2	3519	2	3	28	3062
35.182	1	3	3519	3	1	28	3062
35.182	1	1	3519	3	2	28	3062
35.182	1	2	3519	3	3	28	3062
35.183	1	3	3519	4	1	28	3062
35.183	1	1	3519	4	2	28	3062
35.183	1	2	3519	4	3	28	3062
35.184	1	3	3519	5	1	28	3062
35.184	1	1	3519	5	2	28	3062
35.184	1	2	3519	5	3	28	3062
35.38	1	3	3539	1	1	28	3062
35.38	1	1	3539	1	2	28	3062
35.38	1	2	3539	1	3	28	3062
35.381	1	3	3539	2	1	28	3062
35.381	1	1	3539	2	2	28	3062
35.381	1	2	3539	2	3	28	3062
35.382	1	3	3539	3	1	28	3062
35.382	1	1	3539	3	2	28	3062
35.382	1	2	3539	3	3	28	3062
35.383	1	3	3539	4	1	28	3062
35.383	1	1	3539	4	2	28	3062
35.383	1	2	3539	4	3	28	3062
35.384	1	3	3539	5	1	28	3062
35.384	1	1	3539	5	2	28	3062
35.384	1	2	3539	5	3	28	3062
35.385	1	3	3539	6	1	28	3062
35.385	1	1	3539	6	2	28	3062
35.385	1	2	3539	6	3	28	3062
35.386	1	3	3539	7	1	28	3062
35.386	1	1	3539	7	2	28	3062
35.386	1	2	3539	7	3	28	3062
35.387	1	3	3539	8	1	28	3062
35.387	1	1	3539	8	2	28	3062
35.387	1	2	3539	8	3	28	3062
35.388	1	3	3539	9	1	28	3062
35.388	1	1	3539	9	2	28	3062
35.388	1	2	3539	9	3	28	3062
35.389	1	3	3539	10	1	28	3062
35.389	1	1	3539	10	2	28	3062
35.389	1	2	3539	10	3	28	3062
35.39	1	3	3540	1	1	28	3062
35.39	1	1	3540	1	2	28	3062
35.39	1	2	3540	1	3	28	3062
35.391	1	3	3540	2	1	28	3062
35.391	1	1	3540	2	2	28	3062
35.391	1	2	3540	2	3	28	3062
35.392	1	3	3540	3	1	28	3062
35.392	1	1	3540	3	2	28	3062
35.392	1	2	3540	3	3	28	3062
35.393	1	3	3540	4	1	28	3062
35.393	1	1	3540	4	2	28	3062
35.393	1	2	3540	4	3	28	3062
35.394	1	3	3540	5	1	28	3062
35.394	1	1	3540	5	2	28	3062
35.394	1	2	3540	5	3	28	3062
35.395	1	3	3540	6	1	28	3062
35.395	1	1	3540	6	2	28	3062
35.395	1	2	3540	6	3	28	3062
35.396	1	3	3540	7	1	28	3062
35.396	1	1	3540	7	2	28	3062
35.396	1	2	3540	7	3	28	3062
35.397	1	3	3540	8	1	28	3062
35.397	1	1	3540	8	2	28	3062
35.397	1	2	3540	8	3	28	3062
35.398	1	3	3540	9	1	28	3062
35.398	1	1	3540	9	2	28	3062
35.398	1	2	3540	9	3	28	3062
35.399	1	3	3540	10	1	28	3062
35.399	1	1	3540	10	2	28	3062
35.399	1	2	3540	10	3	28	3062
35.4	1	3	3541	1	1	28	3062
35.4	1	1	3541	1	2	28	3062
35.4	1	2	3541	1	3	28	3062
35.401	1	3	3541	2	1	28	3062
35.401	1	1	3541	2	2	28	3062
35.401	1	2	3541	2	3	28	3062
35.597	1	3	3560	8	1	28	3062
35.597	1	1	3560	8	2	28	3062
35.597	1	2	3560	8	3	28	3062
35.598	1	3	3560	9	1	28	3062
35.598	1	1	3560	9	2	28	3062
35.598	1	2	3560	9	3	28	3062
35.599	1	3	3560	10	1	28	3062
35.599	1	1	3560	10	2	28	3062
35.599	1	2	3560	10	3	28	3062
35.6	1	3	3561	1	1	28	3062
35.6	1	1	3561	1	2	28	3062
35.6	1	2	3561	1	3	28	3062
35.601	1	3	3561	2	1	28	3062
35.601	1	1	3561	2	2	28	3062
35.601	1	2	3561	2	3	28	3062
35.602	1	3	3561	3	1	28	3062
35.602	1	1	3561	3	2	28	3062
35.602	1	2	3561	3	3	28	3062
35.603	1	3	3561	4	1	28	3062
35.603	1	1	3561	4	2	28	3062
35.603	1	2	3561	4	3	28	3062
35.604	1	3	3561	5	1	28	3062
35.604	1	1	3561	5	2	28	3062
35.604	1	2	3561	5	3	28	3062
35.605	1	3	3561	6	1	28	3062
35.605	1	1	3561	6	2	28	3062
35.605	1	2	3561	6	3	28	3062
35.606	1	3	3561	7	1	28	3062
35.606	1	1	3561	7	2	28	3062
35.606	1	2	3561	7	3	28	3062
35.607	1	3	3561	8	1	28	3062
35.607	1	1	3561	8	2	28	3062
35.607	1	2	3561	8	3	28	3062
35.608	1	3	3561	9	1	28	3062
35.608	1	1	3561	9	2	28	3062
35.608	1	2	3561	9	3	28	3062
35.609	1	3	3561	10	1	28	3062
35.609	1	1	3561	10	2	28	3062
35.609	1	2	3561	10	3	28	3062
35.61	1	3	3562	1	1	28	3062
35.61	1	1	3562	1	2	28	3062
35.61	1	2	3562	1	3	28	3062
35.611	1	3	3562	2	1	28	3062
35.611	1	1	3562	2	2	28	3062
35.611	1	2	3562	2	3	28	3062
35.612	1	3	3562	3	1	28	3062
35.612	1	1	3562	3	2	28	3062
35.612	1	2	3562	3	3	28	3062
35.613	1	3	3562	4	1	28	3062
35.613	1	1	3562	4	2	28	3062
35.613	1	2	3562	4	3	28	3062
35.614	1	3	3562	5	1	28	3062
35.614	1	1	3562	5	2	28	3062
35.614	1	2	3562	5	3	28	3062
35.615	1	3	3562	6	1	28	3062
35.615	1	1	3562	6	2	28	3062
35.615	1	2	3562	6	3	28	3062
35.616	1	3	3562	7	1	28	3062
35.616	1	1	3562	7	2	28	3062
35.616	1	2	3562	7	3	28	3062
35.617	1	3	3562	8	1	28	3062
35.617	1	1	3562	8	2	28	3062
35.617	1	2	3562	8	3	28	3062
35.618	1	3	3562	9	1	28	3062
35.618	1	1	3562	9	2	28	3062
35.618	1	2	3562	9	3	28	3062
35.814	1	3	3582	5	1	28	3062
35.814	1	1	3582	5	2	28	3062
35.814	1	2	3582	5	3	28	3062
35.815	1	3	3582	6	1	28	3062
35.815	1	1	3582	6	2	28	3062
35.815	1	2	3582	6	3	28	3062
35.816	1	3	3582	7	1	28	3062
35.816	1	1	3582	7	2	28	3062
35.816	1	2	3582	7	3	28	3062
35.817	1	3	3582	8	1	28	3062
35.817	1	1	3582	8	2	28	3062
35.817	1	2	3582	8	3	28	3062
35.818	1	3	3582	9	1	28	3062
35.818	1	1	3582	9	2	28	3062
35.818	1	2	3582	9	3	28	3062
35.819	1	3	3582	10	1	28	3062
35.819	1	1	3582	10	2	28	3062
35.819	1	2	3582	10	3	28	3062
35.82	1	3	3583	1	1	28	3062
35.82	1	1	3583	1	2	28	3062
35.82	1	2	3583	1	3	28	3062
35.821	1	3	3583	2	1	28	3062
35.821	1	1	3583	2	2	28	3062
35.821	1	2	3583	2	3	28	3062
35.822	1	3	3583	3	1	28	3062
35.822	1	1	3583	3	2	28	3062
35.822	1	2	3583	3	3	28	3062
35.823	1	3	3583	4	1	28	3062
35.823	1	1	3583	4	2	28	3062
35.823	1	2	3583	4	3	28	3062
35.824	1	3	3583	5	1	28	3062
35.824	1	1	3583	5	2	28	3062
35.824	1	2	3583	5	3	28	3062
35.825	1	3	3583	6	1	28	3062
35.825	1	1	3583	6	2	28	3062
35.825	1	2	3583	6	3	28	3062
35.826	1	3	3583	7	1	28	3062
35.826	1	1	3583	7	2	28	3062
35.826	1	2	3583	7	3	28	3062
35.827	1	3	3583	8	1	28	3062
35.827	1	1	3583	8	2	28	3062
35.827	1	2	3583	8	3	28	3062
35.828	1	3	3583	9	1	28	3062
35.828	1	1	3583	9	2	28	3062
35.828	1	2	3583	9	3	28	3062
35.829	1	3	3583	10	1	28	3062
35.829	1	1	3583	10	2	28	3062
35.829	1	2	3583	10	3	28	3062
35.83	1	3	3584	1	1	28	3062
35.83	1	1	3584	1	2	28	3062
35.83	1	2	3584	1	3	28	3062
35.831	1	3	3584	2	1	28	3062
35.831	1	1	3584	2	2	28	3062
35.831	1	2	3584	2	3	28	3062
35.832	1	3	3584	3	1	28	3062
35.832	1	1	3584	3	2	28	3062
35.832	1	2	3584	3	3	28	3062
35.833	1	3	3584	4	1	28	3062
35.833	1	1	3584	4	2	28	3062
35.833	1	2	3584	4	3	28	3062
35.834	1	3	3584	5	1	28	3062
35.834	1	1	3584	5	2	28	3062
35.834	1	2	3584	5	3	28	3062
35.835	1	3	3584	6	1	28	3062
35.835	1	1	3584	6	2	28	3062
35.835	1	2	3584	6	3	28	3062
36.031	1	3	3604	2	1	28	3062
36.031	1	1	3604	2	2	28	3062
36.031	1	2	3604	2	3	28	3062
36.032	1	3	3604	3	1	28	3062
36.032	1	1	3604	3	2	28	3062
36.032	1	2	3604	3	3	28	3062
36.033	1	3	3604	4	1	28	3062
36.033	1	1	3604	4	2	28	3062
36.033	1	2	3604	4	3	28	3062
36.034	1	3	3604	5	1	28	3062
36.034	1	1	3604	5	2	28	3062
36.034	1	2	3604	5	3	28	3062
36.035	1	3	3604	6	1	28	3062
36.035	1	1	3604	6	2	28	3062
36.035	1	2	3604	6	3	28	3062
36.036	1	3	3604	7	1	28	3062
36.036	1	1	3604	7	2	28	3062
36.036	1	2	3604	7	3	28	3062
36.037	1	3	3604	8	1	28	3062
36.037	1	1	3604	8	2	28	3062
36.037	1	2	3604	8	3	28	3062
36.038	1	3	3604	9	1	28	3062
36.038	1	1	3604	9	2	28	3062
36.038	1	2	3604	9	3	28	3062
36.039	1	3	3604	10	1	28	3062
36.039	1	1	3604	10	2	28	3062
36.039	1	2	3604	10	3	28	3062
36.04	1	3	3605	1	1	28	3062
36.04	1	1	3605	1	2	28	3062
36.04	1	2	3605	1	3	28	3062
36.041	1	3	3605	2	1	28	3062
36.041	1	1	3605	2	2	28	3062
36.041	1	2	3605	2	3	28	3062
36.042	1	3	3605	3	1	28	3062
36.042	1	1	3605	3	2	28	3062
36.042	1	2	3605	3	3	28	3062
36.043	1	3	3605	4	1	28	3062
36.043	1	1	3605	4	2	28	3062
36.043	1	2	3605	4	3	28	3062
36.044	1	3	3605	5	1	28	3062
36.044	1	1	3605	5	2	28	3062
36.044	1	2	3605	5	3	28	3062
36.045	1	3	3605	6	1	28	3062
36.045	1	1	3605	6	2	28	3062
36.045	1	2	3605	6	3	28	3062
36.046	1	3	3605	7	1	28	3062
36.046	1	1	3605	7	2	28	3062
36.046	1	2	3605	7	3	28	3062
36.047	1	3	3605	8	1	28	3062
36.047	1	1	3605	8	2	28	3062
36.047	1	2	3605	8	3	28	3062
36.048	1	3	3605	9	1	28	3062
36.048	1	1	3605	9	2	28	3062
36.048	1	2	3605	9	3	28	3062
36.049	1	3	3605	10	1	28	3062
36.049	1	1	3605	10	2	28	3062
36.049	1	2	3605	10	3	28	3062
36.05	1	3	3606	1	1	28	3062
36.05	1	1	3606	1	2	28	3062
36.05	1	2	3606	1	3	28	3062
36.051	1	3	3606	2	1	28	3062
36.051	1	1	3606	2	2	28	3062
36.051	1	2	3606	2	3	28	3062
36.052	1	3	3606	3	1	28	3062
36.052	1	1	3606	3	2	28	3062
36.052	1	2	3606	3	3	28	3062
36.248	1	3	3625	9	1	28	3062
36.248	1	1	3625	9	2	28	3062
36.248	1	2	3625	9	3	28	3062
36.249	1	3	3625	10	1	28	3062
36.249	1	1	3625	10	2	28	3062
36.249	1	2	3625	10	3	28	3062
36.25	1	3	3626	1	1	28	3062
36.25	1	1	3626	1	2	28	3062
36.25	1	2	3626	1	3	28	3062
36.251	1	3	3626	2	1	28	3062
36.251	1	1	3626	2	2	28	3062
36.251	1	2	3626	2	3	28	3062
36.252	1	3	3626	3	1	28	3062
36.252	1	1	3626	3	2	28	3062
36.252	1	2	3626	3	3	28	3062
36.253	1	3	3626	4	1	28	3062
36.253	1	1	3626	4	2	28	3062
36.253	1	2	3626	4	3	28	3062
36.254	1	3	3626	5	1	28	3062
36.254	1	1	3626	5	2	28	3062
36.254	1	2	3626	5	3	28	3062
36.255	1	3	3626	6	1	28	3062
36.255	1	1	3626	6	2	28	3062
36.255	1	2	3626	6	3	28	3062
36.256	1	3	3626	7	1	28	3062
36.256	1	1	3626	7	2	28	3062
36.256	1	2	3626	7	3	28	3062
36.257	1	3	3626	8	1	28	3062
36.257	1	1	3626	8	2	28	3062
36.257	1	2	3626	8	3	28	3062
36.258	1	3	3626	9	1	28	3062
36.258	1	1	3626	9	2	28	3062
36.258	1	2	3626	9	3	28	3062
36.259	1	3	3626	10	1	28	3062
36.259	1	1	3626	10	2	28	3062
36.259	1	2	3626	10	3	28	3062
36.26	1	3	3627	1	1	28	3062
36.26	1	1	3627	1	2	28	3062
36.26	1	2	3627	1	3	28	3062
36.261	1	3	3627	2	1	28	3062
36.261	1	1	3627	2	2	28	3062
36.261	1	2	3627	2	3	28	3062
36.262	1	3	3627	3	1	28	3062
36.262	1	1	3627	3	2	28	3062
36.262	1	2	3627	3	3	28	3062
36.263	1	3	3627	4	1	28	3062
36.263	1	1	3627	4	2	28	3062
36.263	1	2	3627	4	3	28	3062
36.264	1	3	3627	5	1	28	3062
36.264	1	1	3627	5	2	28	3062
36.264	1	2	3627	5	3	28	3062
36.265	1	3	3627	6	1	28	3062
36.265	1	1	3627	6	2	28	3062
36.265	1	2	3627	6	3	28	3062
36.266	1	3	3627	7	1	28	3062
36.266	1	1	3627	7	2	28	3062
36.266	1	2	3627	7	3	28	3062
36.267	1	3	3627	8	1	28	3062
36.267	1	1	3627	8	2	28	3062
36.267	1	2	3627	8	3	28	3062
36.268	1	3	3627	9	1	28	3062
36.268	1	1	3627	9	2	28	3062
36.268	1	2	3627	9	3	28	3062
36.269	1	3	3627	10	1	28	3062
36.269	1	1	3627	10	2	28	3062
36.269	1	2	3627	10	3	28	3062
36.465	1	3	3647	6	1	28	3062
36.465	1	1	3647	6	2	28	3062
36.465	1	2	3647	6	3	28	3062
36.466	1	3	3647	7	1	28	3062
36.466	1	1	3647	7	2	28	3062
36.466	1	2	3647	7	3	28	3062
36.467	1	3	3647	8	1	28	3062
36.467	1	1	3647	8	2	28	3062
36.467	1	2	3647	8	3	28	3062
36.468	1	3	3647	9	1	28	3062
36.468	1	1	3647	9	2	28	3062
36.468	1	2	3647	9	3	28	3062
36.469	1	3	3647	10	1	28	3062
36.469	1	1	3647	10	2	28	3062
36.469	1	2	3647	10	3	28	3062
36.47	1	3	3648	1	1	28	3062
36.47	1	1	3648	1	2	28	3062
36.47	1	2	3648	1	3	28	3062
36.471	1	3	3648	2	1	28	3062
36.471	1	1	3648	2	2	28	3062
36.471	1	2	3648	2	3	28	3062
36.472	1	3	3648	3	1	28	3062
36.472	1	1	3648	3	2	28	3062
36.472	1	2	3648	3	3	28	3062
36.473	1	3	3648	4	1	28	3062
36.473	1	1	3648	4	2	28	3062
36.473	1	2	3648	4	3	28	3062
36.474	1	3	3648	5	1	28	3062
36.474	1	1	3648	5	2	28	3062
36.474	1	2	3648	5	3	28	3062
36.475	1	3	3648	6	1	28	3062
36.475	1	1	3648	6	2	28	3062
36.475	1	2	3648	6	3	28	3062
36.476	1	3	3648	7	1	28	3062
36.476	1	1	3648	7	2	28	3062
36.476	1	2	3648	7	3	28	3062
36.477	1	3	3648	8	1	28	3062
36.477	1	1	3648	8	2	28	3062
36.477	1	2	3648	8	3	28	3062
36.478	1	3	3648	9	1	28	3062
36.478	1	1	3648	9	2	28	3062
36.478	1	2	3648	9	3	28	3062
36.479	1	3	3648	10	1	28	3062
36.479	1	1	3648	10	2	28	3062
36.479	1	2	3648	10	3	28	3062
36.48	1	3	3649	1	1	28	3062
36.48	1	1	3649	1	2	28	3062
36.48	1	2	3649	1	3	28	3062
36.481	1	3	3649	2	1	28	3062
36.481	1	1	3649	2	2	28	3062
36.481	1	2	3649	2	3	28	3062
36.482	1	3	3649	3	1	28	3062
36.482	1	1	3649	3	2	28	3062
36.482	1	2	3649	3	3	28	3062
36.483	1	3	3649	4	1	28	3062
36.483	1	1	3649	4	2	28	3062
36.483	1	2	3649	4	3	28	3062
36.484	1	3	3649	5	1	28	3062
36.484	1	1	3649	5	2	28	3062
