% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	Nprb
3.069	1	1	307	10	2	28	1383	0	0	15
3.069	1	2	307	10	3	28	1383	0	0	15
3.069	1	3	307	10	1	28	1383	0	0	15
3.07	1	2	308	1	3	28	1383	0	0	15
3.07	1	3	308	1	1	28	1383	0	0	15
3.07	1	1	308	1	2	28	1383	0	0	15
3.071	1	3	308	2	1	28	1383	0	0	15
3.071	1	1	308	2	2	28	1383	0	0	15
3.071	1	2	308	2	3	28	1383	0	0	15
3.072	1	1	308	3	2	28	1383	0	0	15
3.072	1	2	308	3	3	28	1383	0	0	15
3.072	1	3	308	3	1	28	1383	0	0	15
3.073	1	2	308	4	3	28	1383	0	0	15
3.073	1	3	308	4	1	28	1383	0	0	15
3.073	1	1	308	4	2	28	1383	0	0	15
3.074	1	3	308	5	1	28	1383	0	0	15
3.074	1	1	308	5	2	28	1383	0	0	15
3.074	1	2	308	5	3	28	1383	0	0	15
3.075	1	1	308	6	2	28	1383	0	0	15
3.075	1	2	308	6	3	28	1383	0	0	15
3.075	1	3	308	6	1	28	1383	0	0	15
3.076	1	2	308	7	3	28	1383	0	0	15
3.076	1	3	308	7	1	28	1383	0	0	15
3.076	1	1	308	7	2	28	1383	0	0	15
3.077	1	3	308	8	1	28	1383	0	0	15
3.077	1	1	308	8	2	28	1383	0	0	15
3.077	1	2	308	8	3	28	1383	0	0	15
3.078	1	1	308	9	2	28	1383	0	0	15
3.078	1	2	308	9	3	28	1383	0	0	15
3.078	1	3	308	9	1	28	1383	0	0	15
3.079	1	2	308	10	3	28	1383	0	0	15
3.079	1	3	308	10	1	28	1383	0	0	15
3.079	1	1	308	10	2	28	1383	0	0	15
3.08	1	3	309	1	1	28	1383	0	0	15
3.08	1	1	309	1	2	28	1383	0	0	15
3.08	1	2	309	1	3	28	1383	0	0	15
3.081	1	1	309	2	2	28	1383	0	0	15
3.081	1	2	309	2	3	28	1383	0	0	15
3.081	1	3	309	2	1	28	1383	0	0	15
3.082	1	2	309	3	3	28	1383	0	0	15
3.082	1	3	309	3	1	28	1383	0	0	15
3.082	1	1	309	3	2	28	1383	0	0	15
3.083	1	3	309	4	1	28	1383	0	0	15
3.083	1	1	309	4	2	28	1383	0	0	15
3.083	1	2	309	4	3	28	1383	0	0	15
3.084	1	1	309	5	2	28	1383	0	0	15
3.084	1	2	309	5	3	28	1383	0	0	15
3.084	1	3	309	5	1	28	1383	0	0	15
3.085	1	2	309	6	3	28	1383	0	0	15
3.085	1	3	309	6	1	28	1383	0	0	15
3.085	1	1	309	6	2	28	1383	0	0	15
3.086	1	3	309	7	1	28	1383	0	0	15
3.086	1	1	309	7	2	28	1383	0	0	15
3.086	1	2	309	7	3	28	1383	0	0	15
3.087	1	1	309	8	2	28	1383	0	0	15
3.087	1	2	309	8	3	28	1383	0	0	15
3.087	1	3	309	8	1	28	1383	0	0	15
3.088	1	2	309	9	3	28	1383	0	0	15
3.088	1	3	309	9	1	28	1383	0	0	15
3.088	1	1	309	9	2	28	1383	0	0	15
3.089	1	3	309	10	1	28	1383	0	0	15
3.089	1	1	309	10	2	28	1383	0	0	15
3.089	1	2	309	10	3	28	1383	0	0	15
3.09	1	1	310	1	2	28	1383	0	0	15
3.09	1	2	310	1	3	28	1383	0	0	15
3.09	1	3	310	1	1	28	1383	0	0	15
3.091	1	2	310	2	3	28	1383	0	0	15
3.091	1	3	310	2	1	28	1383	0	0	15
3.091	1	1	310	2	2	28	1383	0	0	15
3.092	1	3	310	3	1	28	1383	0	0	15
3.092	1	1	310	3	2	28	1383	0	0	15
3.092	1	2	310	3	3	28	1383	0	0	15
3.093	1	1	310	4	2	28	1383	0	0	15
3.093	1	2	310	4	3	28	1383	0	0	15
3.093	1	3	310	4	1	28	1383	0	0	15
3.094	1	2	310	5	3	28	1383	0	0	15
3.094	1	3	310	5	1	28	1383	0	0	15
3.094	1	1	310	5	2	28	1383	0	0	15
3.095	1	3	310	6	1	28	1383	0	0	15
3.095	1	1	310	6	2	28	1383	0	0	15
3.095	1	2	310	6	3	28	1383	0	0	15
3.096	1	1	310	7	2	28	1383	0	0	15
3.096	1	2	310	7	3	28	1383	0	0	15
3.096	1	3	310	7	1	28	1383	0	0	15
3.097	1	2	310	8	3	28	1383	0	0	15
3.097	1	3	310	8	1	28	1383	0	0	15
3.097	1	1	310	8	2	28	1383	0	0	15
3.098	1	3	310	9	1	28	1383	0	0	15
3.098	1	1	310	9	2	28	1383	0	0	15
3.098	1	2	310	9	3	28	1383	0	0	15
3.099	1	1	310	10	2	28	1383	0	0	15
3.099	1	2	310	10	3	28	1383	0	0	15
3.099	1	3	310	10	1	28	1383	0	0	15
3.1	1	2	311	1	3	28	1383	0	0	15
3.1	1	3	311	1	1	28	1383	0	0	15
3.1	1	1	311	1	2	28	1383	0	0	15
3.101	1	3	311	2	1	28	1383	0	0	15
3.101	1	1	311	2	2	28	1383	0	0	15
3.101	1	2	311	2	3	28	1383	0	0	15
3.102	1	1	311	3	2	28	1383	0	0	15
3.102	1	2	311	3	3	28	1383	0	0	15
3.102	1	3	311	3	1	28	1383	0	0	15
3.103	1	2	311	4	3	28	1383	0	0	15
3.103	1	3	311	4	1	28	1383	0	0	15
3.103	1	1	311	4	2	28	1383	0	0	15
3.104	1	3	311	5	1	28	1383	0	0	15
3.104	1	1	311	5	2	28	1383	0	0	15
3.104	1	2	311	5	3	28	1383	0	0	15
3.105	1	1	311	6	2	28	1383	0	0	15
3.105	1	2	311	6	3	28	1383	0	0	15
3.105	1	3	311	6	1	28	1383	0	0	15
3.106	1	2	311	7	3	28	1383	0	0	15
3.106	1	3	311	7	1	28	1383	0	0	15
3.106	1	1	311	7	2	28	1383	0	0	15
3.107	1	3	311	8	1	28	1383	0	0	15
3.107	1	1	311	8	2	28	1383	0	0	15
3.107	1	2	311	8	3	28	1383	0	0	15
3.108	1	1	311	9	2	28	1383	0	0	15
3.108	1	2	311	9	3	28	1383	0	0	15
3.108	1	3	311	9	1	28	1383	0	0	15
3.109	1	2	311	10	3	28	1383	0	0	15
3.109	1	3	311	10	1	28	1383	0	0	15
3.109	1	1	311	10	2	28	1383	0	0	15
3.11	1	3	312	1	1	28	1383	0	0	15
3.11	1	1	312	1	2	28	1383	0	0	15
3.11	1	2	312	1	3	28	1383	0	0	15
3.111	1	1	312	2	2	28	1383	0	0	15
3.111	1	2	312	2	3	28	1383	0	0	15
3.111	1	3	312	2	1	28	1383	0	0	15
3.112	1	2	312	3	3	28	1383	0	0	15
3.112	1	3	312	3	1	28	1383	0	0	15
3.112	1	1	312	3	2	28	1383	0	0	15
3.113	1	3	312	4	1	28	1383	0	0	15
3.113	1	1	312	4	2	28	1383	0	0	15
3.113	1	2	312	4	3	28	1383	0	0	15
3.114	1	1	312	5	2	28	1383	0	0	15
3.114	1	2	312	5	3	28	1383	0	0	15
3.114	1	3	312	5	1	28	1383	0	0	15
3.115	1	2	312	6	3	28	1383	0	0	15
3.115	1	3	312	6	1	28	1383	0	0	15
3.115	1	1	312	6	2	28	1383	0	0	15
3.116	1	3	312	7	1	28	1383	0	0	15
3.116	1	1	312	7	2	28	1383	0	0	15
3.116	1	2	312	7	3	28	1383	0	0	15
3.117	1	1	312	8	2	28	1383	0	0	15
3.117	1	2	312	8	3	28	1383	0	0	15
3.117	1	3	312	8	1	28	1383	0	0	15
3.118	1	2	312	9	3	28	1383	0	0	15
3.118	1	3	312	9	1	28	1383	0	0	15
3.118	1	1	312	9	2	28	1383	0	0	15
3.119	1	3	312	10	1	28	1383	0	0	15
3.119	1	1	312	10	2	28	1383	0	0	15
3.119	1	2	312	10	3	28	1383	0	0	15
3.12	1	1	313	1	2	28	1383	0	0	15
3.12	1	2	313	1	3	28	1383	0	0	15
3.12	1	3	313	1	1	28	1383	0	0	15
3.121	1	2	313	2	3	28	1383	0	0	15
3.121	1	3	313	2	1	28	1383	0	0	15
3.121	1	1	313	2	2	28	1383	0	0	15
3.122	1	3	313	3	1	28	1383	0	0	15
3.122	1	1	313	3	2	28	1383	0	0	15
3.122	1	2	313	3	3	28	1383	0	0	15
3.123	1	1	313	4	2	28	1383	0	0	15
3.123	1	2	313	4	3	28	1383	0	0	15
3.123	1	3	313	4	1	28	1383	0	0	15
3.124	1	2	313	5	3	28	1383	0	0	15
3.124	1	3	313	5	1	28	1383	0	0	15
3.124	1	1	313	5	2	28	1383	0	0	15
3.125	1	3	313	6	1	28	1383	0	0	15
3.125	1	1	313	6	2	28	1383	0	0	15
3.125	1	2	313	6	3	28	1383	0	0	15
3.126	1	1	313	7	2	28	1383	0	0	15
3.126	1	2	313	7	3	28	1383	0	0	15
3.126	1	3	313	7	1	28	1383	0	0	15
3.127	1	2	313	8	3	28	1383	0	0	15
3.127	1	3	313	8	1	28	1383	0	0	15
3.127	1	1	313	8	2	28	1383	0	0	15
3.128	1	3	313	9	1	28	1383	0	0	15
3.128	1	1	313	9	2	28	1383	0	0	15
3.128	1	2	313	9	3	28	1383	0	0	15
3.129	1	1	313	10	2	28	1383	0	0	15
3.129	1	2	313	10	3	28	1383	0	0	15
3.129	1	3	313	10	1	28	1383	0	0	15
3.13	1	2	314	1	3	28	1383	0	0	15
3.13	1	3	314	1	1	28	1383	0	0	15
3.13	1	1	314	1	2	28	1383	0	0	15
3.131	1	3	314	2	1	28	1383	0	0	15
3.131	1	1	314	2	2	28	1383	0	0	15
3.131	1	2	314	2	3	28	1383	0	0	15
3.132	1	1	314	3	2	28	1383	0	0	15
3.132	1	2	314	3	3	28	1383	0	0	15
3.132	1	3	314	3	1	28	1383	0	0	15
3.133	1	2	314	4	3	28	1383	0	0	15
3.133	1	3	314	4	1	28	1383	0	0	15
3.133	1	1	314	4	2	28	1383	0	0	15
3.134	1	3	314	5	1	28	1383	0	0	15
3.134	1	1	314	5	2	28	1383	0	0	15
3.134	1	2	314	5	3	28	1383	0	0	15
3.135	1	1	314	6	2	28	1383	0	0	15
3.135	1	2	314	6	3	28	1383	0	0	15
3.135	1	3	314	6	1	28	1383	0	0	15
3.136	1	2	314	7	3	28	1383	0	0	15
3.136	1	3	314	7	1	28	1383	0	0	15
3.136	1	1	314	7	2	28	1383	0	0	15
3.137	1	3	314	8	1	28	1383	0	0	15
3.137	1	1	314	8	2	28	1383	0	0	15
3.137	1	2	314	8	3	28	1383	0	0	15
3.138	1	1	314	9	2	28	1383	0	0	15
3.138	1	2	314	9	3	28	1383	0	0	15
3.138	1	3	314	9	1	28	1383	0	0	15
3.139	1	2	314	10	3	28	1383	0	0	15
3.139	1	3	314	10	1	28	1383	0	0	15
3.139	1	1	314	10	2	28	1383	0	0	15
3.14	1	3	315	1	1	28	1383	0	0	15
3.14	1	1	315	1	2	28	1383	0	0	15
3.14	1	2	315	1	3	28	1383	0	0	15
3.141	1	1	315	2	2	28	1383	0	0	15
3.141	1	2	315	2	3	28	1383	0	0	15
3.141	1	3	315	2	1	28	1383	0	0	15
3.142	1	2	315	3	3	28	1383	0	0	15
3.142	1	3	315	3	1	28	1383	0	0	15
3.142	1	1	315	3	2	28	1383	0	0	15
3.143	1	3	315	4	1	28	1383	0	0	15
3.143	1	1	315	4	2	28	1383	0	0	15
3.143	1	2	315	4	3	28	1383	0	0	15
3.144	1	1	315	5	2	28	1383	0	0	15
3.144	1	2	315	5	3	28	1383	0	0	15
3.144	1	3	315	5	1	28	1383	0	0	15
3.145	1	2	315	6	3	28	1383	0	0	15
3.145	1	3	315	6	1	28	1383	0	0	15
3.145	1	1	315	6	2	28	1383	0	0	15
3.146	1	3	315	7	1	28	1383	0	0	15
3.146	1	1	315	7	2	28	1383	0	0	15
3.146	1	2	315	7	3	28	1383	0	0	15
3.147	1	1	315	8	2	28	1383	0	0	15
3.147	1	2	315	8	3	28	1383	0	0	15
3.147	1	3	315	8	1	28	1383	0	0	15
3.148	1	2	315	9	3	28	1383	0	0	15
3.148	1	3	315	9	1	28	1383	0	0	15
3.148	1	1	315	9	2	28	1383	0	0	15
3.149	1	3	315	10	1	28	1383	0	0	15
3.149	1	1	315	10	2	28	1383	0	0	15
3.149	1	2	315	10	3	28	1383	0	0	15
3.15	1	1	316	1	2	28	1383	0	0	15
3.15	1	2	316	1	3	28	1383	0	0	15
3.15	1	3	316	1	1	28	1383	0	0	15
3.151	1	2	316	2	3	28	1383	0	0	15
3.151	1	3	316	2	1	28	1383	0	0	15
3.151	1	1	316	2	2	28	1383	0	0	15
3.152	1	3	316	3	1	28	1383	0	0	15
3.152	1	1	316	3	2	28	1383	0	0	15
3.152	1	2	316	3	3	28	1383	0	0	15
3.153	1	1	316	4	2	28	1383	0	0	15
3.153	1	2	316	4	3	28	1383	0	0	15
3.153	1	3	316	4	1	28	1383	0	0	15
3.154	1	2	316	5	3	28	1383	0	0	15
3.154	1	3	316	5	1	28	1383	0	0	15
3.154	1	1	316	5	2	28	1383	0	0	15
3.155	1	3	316	6	1	28	1383	0	0	15
3.155	1	1	316	6	2	28	1383	0	0	15
3.155	1	2	316	6	3	28	1383	0	0	15
3.156	1	1	316	7	2	28	1383	0	0	15
3.156	1	2	316	7	3	28	1383	0	0	15
3.156	1	3	316	7	1	28	1383	0	0	15
3.157	1	2	316	8	3	28	1383	0	0	15
3.157	1	3	316	8	1	28	1383	0	0	15
3.157	1	1	316	8	2	28	1383	0	0	15
3.158	1	3	316	9	1	28	1383	0	0	15
3.158	1	1	316	9	2	28	1383	0	0	15
3.158	1	2	316	9	3	28	1383	0	0	15
3.159	1	1	316	10	2	28	1383	0	0	15
3.159	1	2	316	10	3	28	1383	0	0	15
3.159	1	3	316	10	1	28	1383	0	0	15
3.16	1	2	317	1	3	28	1383	0	0	15
3.16	1	3	317	1	1	28	1383	0	0	15
3.16	1	1	317	1	2	28	1383	0	0	15
3.161	1	3	317	2	1	28	1383	0	0	15
3.161	1	1	317	2	2	28	1383	0	0	15
3.161	1	2	317	2	3	28	1383	0	0	15
3.162	1	1	317	3	2	28	1383	0	0	15
3.162	1	2	317	3	3	28	1383	0	0	15
3.162	1	3	317	3	1	28	1383	0	0	15
3.163	1	2	317	4	3	28	1383	0	0	15
3.163	1	3	317	4	1	28	1383	0	0	15
3.163	1	1	317	4	2	28	1383	0	0	15
3.164	1	3	317	5	1	28	1383	0	0	15
3.164	1	1	317	5	2	28	1383	0	0	15
3.164	1	2	317	5	3	28	1383	0	0	15
3.165	1	1	317	6	2	28	1383	0	0	15
3.165	1	2	317	6	3	28	1383	0	0	15
3.165	1	3	317	6	1	28	1383	0	0	15
3.166	1	2	317	7	3	28	1383	0	0	15
3.166	1	3	317	7	1	28	1383	0	0	15
3.166	1	1	317	7	2	28	1383	0	0	15
3.167	1	3	317	8	1	28	1383	0	0	15
3.167	1	1	317	8	2	28	1383	0	0	15
3.167	1	2	317	8	3	28	1383	0	0	15
3.168	1	1	317	9	2	28	1383	0	0	15
3.168	1	2	317	9	3	28	1383	0	0	15
3.168	1	3	317	9	1	28	1383	0	0	15
3.169	1	2	317	10	3	28	1383	0	0	15
3.169	1	3	317	10	1	28	1383	0	0	15
3.169	1	1	317	10	2	28	1383	0	0	15
3.17	1	3	318	1	1	28	1383	0	0	15
3.17	1	1	318	1	2	28	1383	0	0	15
3.17	1	2	318	1	3	28	1383	0	0	15
3.171	1	1	318	2	2	28	1383	0	0	15
3.171	1	2	318	2	3	28	1383	0	0	15
3.171	1	3	318	2	1	28	1383	0	0	15
3.172	1	2	318	3	3	28	1383	0	0	15
3.172	1	3	318	3	1	28	1383	0	0	15
3.172	1	1	318	3	2	28	1383	0	0	15
3.173	1	3	318	4	1	28	1383	0	0	15
3.173	1	1	318	4	2	28	1383	0	0	15
3.173	1	2	318	4	3	28	1383	0	0	15
3.174	1	1	318	5	2	28	1383	0	0	15
3.174	1	2	318	5	3	28	1383	0	0	15
3.174	1	3	318	5	1	28	1383	0	0	15
3.175	1	2	318	6	3	28	1383	0	0	15
3.175	1	3	318	6	1	28	1383	0	0	15
3.175	1	1	318	6	2	28	1383	0	0	15
3.176	1	3	318	7	1	28	1383	0	0	15
3.176	1	1	318	7	2	28	1383	0	0	15
3.176	1	2	318	7	3	28	1383	0	0	15
3.177	1	1	318	8	2	28	1383	0	0	15
3.177	1	2	318	8	3	28	1383	0	0	15
3.177	1	3	318	8	1	28	1383	0	0	15
3.178	1	2	318	9	3	28	1383	0	0	15
3.178	1	3	318	9	1	28	1383	0	0	15
3.178	1	1	318	9	2	28	1383	0	0	15
3.179	1	3	318	10	1	28	1383	0	0	15
3.179	1	1	318	10	2	28	1383	0	0	15
3.179	1	2	318	10	3	28	1383	0	0	15
3.18	1	1	319	1	2	28	1383	0	0	15
3.18	1	2	319	1	3	28	1383	0	0	15
3.18	1	3	319	1	1	28	1383	0	0	15
3.181	1	2	319	2	3	28	1383	0	0	15
3.181	1	3	319	2	1	28	1383	0	0	15
3.181	1	1	319	2	2	28	1383	0	0	15
3.182	1	3	319	3	1	28	1383	0	0	15
3.182	1	1	319	3	2	28	1383	0	0	15
3.182	1	2	319	3	3	28	1383	0	0	15
3.183	1	1	319	4	2	28	1383	0	0	15
3.183	1	2	319	4	3	28	1383	0	0	15
3.183	1	3	319	4	1	28	1383	0	0	15
3.184	1	2	319	5	3	28	1383	0	0	15
3.184	1	3	319	5	1	28	1383	0	0	15
3.184	1	1	319	5	2	28	1383	0	0	15
3.185	1	3	319	6	1	28	1383	0	0	15
3.185	1	1	319	6	2	28	1383	0	0	15
3.185	1	2	319	6	3	28	1383	0	0	15
3.186	1	1	319	7	2	28	1383	0	0	15
3.186	1	2	319	7	3	28	1383	0	0	15
3.186	1	3	319	7	1	28	1383	0	0	15
3.187	1	2	319	8	3	28	1383	0	0	15
3.187	1	3	319	8	1	28	1383	0	0	15
3.187	1	1	319	8	2	28	1383	0	0	15
3.188	1	3	319	9	1	28	1383	0	0	15
3.188	1	1	319	9	2	28	1383	0	0	15
3.188	1	2	319	9	3	28	1383	0	0	15
3.189	1	1	319	10	2	28	1383	0	0	15
3.189	1	2	319	10	3	28	1383	0	0	15
3.189	1	3	319	10	1	28	1383	0	0	15
3.19	1	2	320	1	3	28	1383	0	0	15
3.19	1	3	320	1	1	28	1383	0	0	15
3.19	1	1	320	1	2	28	1383	0	0	15
3.191	1	3	320	2	1	28	1383	0	0	15
3.191	1	1	320	2	2	28	1383	0	0	15
3.191	1	2	320	2	3	28	1383	0	0	15
3.192	1	1	320	3	2	28	1383	0	0	15
3.192	1	2	320	3	3	28	1383	0	0	15
3.192	1	3	320	3	1	28	1383	0	0	15
3.193	1	2	320	4	3	28	1383	0	0	15
3.193	1	3	320	4	1	28	1383	0	0	15
3.193	1	1	320	4	2	28	1383	0	0	15
3.194	1	3	320	5	1	28	1383	0	0	15
3.194	1	1	320	5	2	28	1383	0	0	15
3.194	1	2	320	5	3	28	1383	0	0	15
3.195	1	1	320	6	2	28	1383	0	0	15
3.195	1	2	320	6	3	28	1383	0	0	15
3.195	1	3	320	6	1	28	1383	0	0	15
3.196	1	2	320	7	3	28	1383	0	0	15
3.196	1	3	320	7	1	28	1383	0	0	15
3.196	1	1	320	7	2	28	1383	0	0	15
3.197	1	3	320	8	1	28	1383	0	0	15
3.197	1	1	320	8	2	28	1383	0	0	15
3.197	1	2	320	8	3	28	1383	0	0	15
3.198	1	1	320	9	2	28	1383	0	0	15
3.198	1	2	320	9	3	28	1383	0	0	15
3.198	1	3	320	9	1	28	1383	0	0	15
3.199	1	2	320	10	3	28	1383	0	0	15
3.199	1	3	320	10	1	28	1383	0	0	15
3.199	1	1	320	10	2	28	1383	0	0	15
3.2	1	3	321	1	1	28	1383	0	0	15
3.2	1	1	321	1	2	28	1383	0	0	15
3.2	1	2	321	1	3	28	1383	0	0	15
3.201	1	1	321	2	2	28	1383	0	0	15
3.201	1	2	321	2	3	28	1383	0	0	15
3.201	1	3	321	2	1	28	1383	0	0	15
3.202	1	2	321	3	3	28	1383	0	0	15
3.202	1	3	321	3	1	28	1383	0	0	15
3.202	1	1	321	3	2	28	1383	0	0	15
3.203	1	3	321	4	1	28	1383	0	0	15
3.203	1	1	321	4	2	28	1383	0	0	15
3.203	1	2	321	4	3	28	1383	0	0	15
3.204	1	1	321	5	2	28	1383	0	0	15
3.204	1	2	321	5	3	28	1383	0	0	15
3.204	1	3	321	5	1	28	1383	0	0	15
3.205	1	2	321	6	3	28	1383	0	0	15
3.205	1	3	321	6	1	28	1383	0	0	15
3.205	1	1	321	6	2	28	1383	0	0	15
3.206	1	3	321	7	1	28	1383	0	0	15
3.206	1	1	321	7	2	28	1383	0	0	15
3.206	1	2	321	7	3	28	1383	0	0	15
3.207	1	1	321	8	2	28	1383	0	0	15
3.207	1	2	321	8	3	28	1383	0	0	15
3.207	1	3	321	8	1	28	1383	0	0	15
3.208	1	2	321	9	3	28	1383	0	0	15
3.208	1	3	321	9	1	28	1383	0	0	15
3.208	1	1	321	9	2	28	1383	0	0	15
3.209	1	3	321	10	1	28	1383	0	0	15
3.209	1	1	321	10	2	28	1383	0	0	15
3.209	1	2	321	10	3	28	1383	0	0	15
3.21	1	1	322	1	2	28	1383	0	0	15
3.21	1	2	322	1	3	28	1383	0	0	15
3.21	1	3	322	1	1	28	1383	0	0	15
3.211	1	2	322	2	3	28	1383	0	0	15
3.211	1	3	322	2	1	28	1383	0	0	15
3.211	1	1	322	2	2	28	1383	0	0	15
3.212	1	3	322	3	1	28	1383	0	0	15
3.212	1	1	322	3	2	28	1383	0	0	15
3.212	1	2	322	3	3	28	1383	0	0	15
3.213	1	1	322	4	2	28	1383	0	0	15
3.213	1	2	322	4	3	28	1383	0	0	15
3.213	1	3	322	4	1	28	1383	0	0	15
3.214	1	2	322	5	3	28	1383	0	0	15
3.214	1	3	322	5	1	28	1383	0	0	15
3.214	1	1	322	5	2	28	1383	0	0	15
3.215	1	3	322	6	1	28	1383	0	0	15
3.215	1	1	322	6	2	28	1383	0	0	15
3.215	1	2	322	6	3	28	1383	0	0	15
3.216	1	1	322	7	2	28	1383	0	0	15
3.216	1	2	322	7	3	28	1383	0	0	15
3.216	1	3	322	7	1	28	1383	0	0	15
3.217	1	2	322	8	3	28	1383	0	0	15
3.217	1	3	322	8	1	28	1383	0	0	15
3.217	1	1	322	8	2	28	1383	0	0	15
3.218	1	3	322	9	1	28	1383	0	0	15
3.218	1	1	322	9	2	28	1383	0	0	15
3.218	1	2	322	9	3	28	1383	0	0	15
3.219	1	1	322	10	2	28	1383	0	0	15
3.219	1	2	322	10	3	28	1383	0	0	15
3.219	1	3	322	10	1	28	1383	0	0	15
3.22	1	2	323	1	3	28	1383	0	0	15
3.22	1	3	323	1	1	28	1383	0	0	15
3.22	1	1	323	1	2	28	1383	0	0	15
3.221	1	3	323	2	1	28	1383	0	0	15
3.221	1	1	323	2	2	28	1383	0	0	15
3.221	1	2	323	2	3	28	1383	0	0	15
3.222	1	1	323	3	2	28	1383	0	0	15
3.222	1	2	323	3	3	28	1383	0	0	15
3.222	1	3	323	3	1	28	1383	0	0	15
3.223	1	2	323	4	3	28	1383	0	0	15
3.223	1	3	323	4	1	28	1383	0	0	15
3.223	1	1	323	4	2	28	1383	0	0	15
3.224	1	3	323	5	1	28	1383	0	0	15
3.224	1	1	323	5	2	28	1383	0	0	15
3.224	1	2	323	5	3	28	1383	0	0	15
3.225	1	1	323	6	2	28	1383	0	0	15
3.225	1	2	323	6	3	28	1383	0	0	15
3.225	1	3	323	6	1	28	1383	0	0	15
3.226	1	2	323	7	3	28	1383	0	0	15
3.226	1	3	323	7	1	28	1383	0	0	15
3.226	1	1	323	7	2	28	1383	0	0	15
3.227	1	3	323	8	1	28	1383	0	0	15
3.227	1	1	323	8	2	28	1383	0	0	15
3.227	1	2	323	8	3	28	1383	0	0	15
3.228	1	1	323	9	2	28	1383	0	0	15
3.228	1	2	323	9	3	28	1383	0	0	15
3.228	1	3	323	9	1	28	1383	0	0	15
3.229	1	2	323	10	3	28	1383	0	0	15
3.229	1	3	323	10	1	28	1383	0	0	15
3.229	1	1	323	10	2	28	1383	0	0	15
3.23	1	3	324	1	1	28	1383	0	0	15
3.23	1	1	324	1	2	28	1383	0	0	15
3.23	1	2	324	1	3	28	1383	0	0	15
3.231	1	1	324	2	2	28	1383	0	0	15
3.231	1	2	324	2	3	28	1383	0	0	15
3.231	1	3	324	2	1	28	1383	0	0	15
3.232	1	2	324	3	3	28	1383	0	0	15
3.232	1	3	324	3	1	28	1383	0	0	15
3.232	1	1	324	3	2	28	1383	0	0	15
3.233	1	3	324	4	1	28	1383	0	0	15
3.233	1	1	324	4	2	28	1383	0	0	15
3.233	1	2	324	4	3	28	1383	0	0	15
3.234	1	1	324	5	2	28	1383	0	0	15
3.234	1	2	324	5	3	28	1383	0	0	15
3.234	1	3	324	5	1	28	1383	0	0	15
3.235	1	2	324	6	3	28	1383	0	0	15
3.235	1	3	324	6	1	28	1383	0	0	15
3.235	1	1	324	6	2	28	1383	0	0	15
3.236	1	3	324	7	1	28	1383	0	0	15
3.236	1	1	324	7	2	28	1383	0	0	15
3.236	1	2	324	7	3	28	1383	0	0	15
3.237	1	1	324	8	2	28	1383	0	0	15
3.237	1	2	324	8	3	28	1383	0	0	15
3.237	1	3	324	8	1	28	1383	0	0	15
3.238	1	2	324	9	3	28	1383	0	0	15
3.238	1	3	324	9	1	28	1383	0	0	15
3.238	1	1	324	9	2	28	1383	0	0	15
3.239	1	3	324	10	1	28	1383	0	0	15
3.239	1	1	324	10	2	28	1383	0	0	15
3.239	1	2	324	10	3	28	1383	0	0	15
3.24	1	1	325	1	2	28	1383	0	0	15
3.24	1	2	325	1	3	28	1383	0	0	15
3.24	1	3	325	1	1	28	1383	0	0	15
3.241	1	2	325	2	3	28	1383	0	0	15
3.241	1	3	325	2	1	28	1383	0	0	15
3.241	1	1	325	2	2	28	1383	0	0	15
3.242	1	3	325	3	1	28	1383	0	0	15
3.242	1	1	325	3	2	28	1383	0	0	15
3.242	1	2	325	3	3	28	1383	0	0	15
3.243	1	1	325	4	2	28	1383	0	0	15
3.243	1	2	325	4	3	28	1383	0	0	15
3.243	1	3	325	4	1	28	1383	0	0	15
3.244	1	2	325	5	3	28	1383	0	0	15
3.244	1	3	325	5	1	28	1383	0	0	15
3.244	1	1	325	5	2	28	1383	0	0	15
3.245	1	3	325	6	1	28	1383	0	0	15
3.245	1	1	325	6	2	28	1383	0	0	15
3.245	1	2	325	6	3	28	1383	0	0	15
3.246	1	1	325	7	2	28	1383	0	0	15
3.246	1	2	325	7	3	28	1383	0	0	15
3.246	1	3	325	7	1	28	1383	0	0	15
3.247	1	2	325	8	3	28	1383	0	0	15
3.247	1	3	325	8	1	28	1383	0	0	15
3.247	1	1	325	8	2	28	1383	0	0	15
3.248	1	3	325	9	1	28	1383	0	0	15
3.248	1	1	325	9	2	28	1383	0	0	15
3.248	1	2	325	9	3	28	1383	0	0	15
3.249	1	1	325	10	2	28	1383	0	0	15
3.249	1	2	325	10	3	28	1383	0	0	15
3.249	1	3	325	10	1	28	1383	0	0	15
3.25	1	2	326	1	3	28	1383	0	0	15
3.25	1	3	326	1	1	28	1383	0	0	15
3.25	1	1	326	1	2	28	1383	0	0	15
3.251	1	3	326	2	1	28	1383	0	0	15
3.251	1	1	326	2	2	28	1383	0	0	15
3.251	1	2	326	2	3	28	1383	0	0	15
3.252	1	1	326	3	2	28	1383	0	0	15
3.252	1	2	326	3	3	28	1383	0	0	15
3.252	1	3	326	3	1	28	1383	0	0	15
3.253	1	2	326	4	3	28	1383	0	0	15
3.253	1	3	326	4	1	28	1383	0	0	15
3.253	1	1	326	4	2	28	1383	0	0	15
3.254	1	3	326	5	1	28	1383	0	0	15
3.254	1	1	326	5	2	28	1383	0	0	15
