% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	Nprb
32.119	1	1	3212	10	1	28	4395	0	0	47
32.12	1	1	3213	1	1	28	4395	0	0	47
32.121	1	1	3213	2	1	28	4395	0	0	47
32.122	1	1	3213	3	1	28	4395	0	0	47
32.123	1	1	3213	4	1	28	4395	0	0	47
32.124	1	1	3213	5	1	28	4395	0	0	47
32.125	1	1	3213	6	1	28	4395	0	0	47
32.133	1	1	3214	4	1	28	4395	0	0	47
32.134	1	1	3214	5	1	28	4395	0	0	47
32.135	1	1	3214	6	1	28	4395	0	0	47
32.136	1	1	3214	7	1	28	4395	0	0	47
32.137	1	1	3214	8	1	28	4395	0	0	47
32.138	1	1	3214	9	1	28	4395	0	0	47
32.333	1	1	3234	4	1	28	4395	0	0	47
32.334	1	1	3234	5	1	28	4395	0	0	47
32.335	1	1	3234	6	1	28	4395	0	0	47
32.336	1	1	3234	7	1	28	4395	0	0	47
32.337	1	1	3234	8	1	28	4395	0	0	47
32.338	1	1	3234	9	1	28	4395	0	0	47
32.339	1	1	3234	10	1	28	4395	0	0	47
32.34	1	1	3235	1	1	28	4395	0	0	47
32.341	1	1	3235	2	1	28	4395	0	0	47
32.342	1	1	3235	3	1	28	4395	0	0	47
32.35	1	1	3236	1	1	28	4395	0	0	47
32.351	1	1	3236	2	1	28	4395	0	0	47
32.352	1	1	3236	3	1	28	4395	0	0	47
32.353	1	1	3236	4	1	28	4395	0	0	47
32.354	1	1	3236	5	1	28	4395	0	0	47
32.355	1	1	3236	6	1	28	4395	0	0	47
32.55	1	1	3256	1	1	28	4395	0	0	47
32.551	1	1	3256	2	1	28	4395	0	0	47
32.552	1	1	3256	3	1	28	4395	0	0	47
32.553	1	1	3256	4	1	28	4395	0	0	47
32.554	1	1	3256	5	1	28	4395	0	0	47
32.555	1	1	3256	6	1	28	4395	0	0	47
32.556	1	1	3256	7	1	28	4395	0	0	47
32.557	1	1	3256	8	1	28	4395	0	0	47
32.558	1	1	3256	9	1	28	4395	0	0	47
32.559	1	1	3256	10	1	28	4395	0	0	47
32.567	1	1	3257	8	1	28	4395	0	0	47
32.568	1	1	3257	9	1	28	4395	0	0	47
32.569	1	1	3257	10	1	28	4395	0	0	47
32.57	1	1	3258	1	1	28	4395	0	0	47
32.571	1	1	3258	2	1	28	4395	0	0	47
32.572	1	1	3258	3	1	28	4395	0	0	47
32.767	1	1	3277	8	1	28	4395	0	0	47
32.768	1	1	3277	9	1	28	4395	0	0	47
32.769	1	1	3277	10	1	28	4395	0	0	47
32.77	1	1	3278	1	1	28	4395	0	0	47
32.771	1	1	3278	2	1	28	4395	0	0	47
32.772	1	1	3278	3	1	28	4395	0	0	47
32.773	1	1	3278	4	1	28	4395	0	0	47
32.774	1	1	3278	5	1	28	4395	0	0	47
32.775	1	1	3278	6	1	28	4395	0	0	47
32.776	1	1	3278	7	1	28	4395	0	0	47
32.784	1	1	3279	5	1	28	4395	0	0	47
32.785	1	1	3279	6	1	28	4395	0	0	47
32.786	1	1	3279	7	1	28	4395	0	0	47
32.787	1	1	3279	8	1	28	4395	0	0	47
32.788	1	1	3279	9	1	28	4395	0	0	47
32.789	1	1	3279	10	1	28	4395	0	0	47
32.984	1	1	3299	5	1	28	4395	0	0	47
32.985	1	1	3299	6	1	28	4395	0	0	47
32.986	1	1	3299	7	1	28	4395	0	0	47
32.987	1	1	3299	8	1	28	4395	0	0	47
32.988	1	1	3299	9	1	28	4395	0	0	47
32.989	1	1	3299	10	1	28	4395	0	0	47
32.99	1	1	3300	1	1	28	4395	0	0	47
32.991	1	1	3300	2	1	28	4395	0	0	47
32.992	1	1	3300	3	1	28	4395	0	0	47
32.993	1	1	3300	4	1	28	4395	0	0	47
33.001	1	1	3301	2	1	28	4395	0	0	47
33.002	1	1	3301	3	1	28	4395	0	0	47
33.003	1	1	3301	4	1	28	4395	0	0	47
33.004	1	1	3301	5	1	28	4395	0	0	47
33.005	1	1	3301	6	1	28	4395	0	0	47
33.006	1	1	3301	7	1	28	4395	0	0	47
33.201	1	1	3321	2	1	28	4395	0	0	47
33.202	1	1	3321	3	1	28	4395	0	0	47
33.203	1	1	3321	4	1	28	4395	0	0	47
33.204	1	1	3321	5	1	28	4395	0	0	47
33.205	1	1	3321	6	1	28	4395	0	0	47
33.206	1	1	3321	7	1	28	4395	0	0	47
33.207	1	1	3321	8	1	28	4395	0	0	47
33.208	1	1	3321	9	1	28	4395	0	0	47
33.209	1	1	3321	10	1	28	4395	0	0	47
33.21	1	1	3322	1	1	28	4395	0	0	47
33.218	1	1	3322	9	1	28	4395	0	0	47
33.219	1	1	3322	10	1	28	4395	0	0	47
33.22	1	1	3323	1	1	28	4395	0	0	47
33.221	1	1	3323	2	1	28	4395	0	0	47
33.222	1	1	3323	3	1	28	4395	0	0	47
33.223	1	1	3323	4	1	28	4395	0	0	47
33.418	1	1	3342	9	1	28	4395	0	0	47
33.419	1	1	3342	10	1	28	4395	0	0	47
33.42	1	1	3343	1	1	28	4395	0	0	47
33.421	1	1	3343	2	1	28	4395	0	0	47
33.422	1	1	3343	3	1	28	4395	0	0	47
33.423	1	1	3343	4	1	28	4395	0	0	47
33.424	1	1	3343	5	1	28	4395	0	0	47
33.425	1	1	3343	6	1	28	4395	0	0	47
33.426	1	1	3343	7	1	28	4395	0	0	47
33.427	1	1	3343	8	1	28	4395	0	0	47
33.435	1	1	3344	6	1	28	4395	0	0	47
33.436	1	1	3344	7	1	28	4395	0	0	47
33.437	1	1	3344	8	1	28	4395	0	0	47
33.438	1	1	3344	9	1	28	4395	0	0	47
33.439	1	1	3344	10	1	28	4395	0	0	47
33.44	1	1	3345	1	1	28	4395	0	0	47
33.635	1	1	3364	6	1	28	4395	0	0	47
33.636	1	1	3364	7	1	28	4395	0	0	47
33.637	1	1	3364	8	1	28	4395	0	0	47
33.638	1	1	3364	9	1	28	4395	0	0	47
33.639	1	1	3364	10	1	28	4395	0	0	47
33.64	1	1	3365	1	1	28	4395	0	0	47
33.641	1	1	3365	2	1	28	4395	0	0	47
33.642	1	1	3365	3	1	28	4395	0	0	47
33.643	1	1	3365	4	1	28	4395	0	0	47
33.644	1	1	3365	5	1	28	4395	0	0	47
33.652	1	1	3366	3	1	28	4395	0	0	47
33.653	1	1	3366	4	1	28	4395	0	0	47
33.654	1	1	3366	5	1	28	4395	0	0	47
33.655	1	1	3366	6	1	28	4395	0	0	47
33.656	1	1	3366	7	1	28	4395	0	0	47
33.657	1	1	3366	8	1	28	4395	0	0	47
33.852	1	1	3386	3	1	28	4395	0	0	47
33.853	1	1	3386	4	1	28	4395	0	0	47
33.854	1	1	3386	5	1	28	4395	0	0	47
33.855	1	1	3386	6	1	28	4395	0	0	47
33.856	1	1	3386	7	1	28	4395	0	0	47
33.857	1	1	3386	8	1	28	4395	0	0	47
33.858	1	1	3386	9	1	28	4395	0	0	47
33.859	1	1	3386	10	1	28	4395	0	0	47
33.86	1	1	3387	1	1	28	4395	0	0	47
33.861	1	1	3387	2	1	28	4395	0	0	47
33.869	1	1	3387	10	1	28	4395	0	0	47
33.87	1	1	3388	1	1	28	4395	0	0	47
33.871	1	1	3388	2	1	28	4395	0	0	47
33.872	1	1	3388	3	1	28	4395	0	0	47
33.873	1	1	3388	4	1	28	4395	0	0	47
33.874	1	1	3388	5	1	28	4395	0	0	47
34.069	1	1	3407	10	1	28	4395	0	0	47
34.07	1	1	3408	1	1	28	4395	0	0	47
34.071	1	1	3408	2	1	28	4395	0	0	47
34.072	1	1	3408	3	1	28	4395	0	0	47
34.073	1	1	3408	4	1	28	4395	0	0	47
34.074	1	1	3408	5	1	28	4395	0	0	47
34.075	1	1	3408	6	1	28	4395	0	0	47
34.076	1	1	3408	7	1	28	4395	0	0	47
34.077	1	1	3408	8	1	28	4395	0	0	47
34.078	1	1	3408	9	1	28	4395	0	0	47
34.086	1	1	3409	7	1	28	4395	0	0	47
34.087	1	1	3409	8	1	28	4395	0	0	47
34.088	1	1	3409	9	1	28	4395	0	0	47
34.089	1	1	3409	10	1	28	4395	0	0	47
34.09	1	1	3410	1	1	28	4395	0	0	47
34.091	1	1	3410	2	1	28	4395	0	0	47
34.286	1	1	3429	7	1	28	4395	0	0	47
34.287	1	1	3429	8	1	28	4395	0	0	47
34.288	1	1	3429	9	1	28	4395	0	0	47
34.289	1	1	3429	10	1	28	4395	0	0	47
34.29	1	1	3430	1	1	28	4395	0	0	47
34.291	1	1	3430	2	1	28	4395	0	0	47
34.292	1	1	3430	3	1	28	4395	0	0	47
34.293	1	1	3430	4	1	28	4395	0	0	47
34.294	1	1	3430	5	1	28	4395	0	0	47
34.295	1	1	3430	6	1	28	4395	0	0	47
34.303	1	1	3431	4	1	28	4395	0	0	47
34.304	1	1	3431	5	1	28	4395	0	0	47
34.305	1	1	3431	6	1	28	4395	0	0	47
34.306	1	1	3431	7	1	28	4395	0	0	47
34.307	1	1	3431	8	1	28	4395	0	0	47
34.308	1	1	3431	9	1	28	4395	0	0	47
34.503	1	1	3451	4	1	28	4395	0	0	47
34.504	1	1	3451	5	1	28	4395	0	0	47
34.505	1	1	3451	6	1	28	4395	0	0	47
34.506	1	1	3451	7	1	28	4395	0	0	47
34.507	1	1	3451	8	1	28	4395	0	0	47
34.508	1	1	3451	9	1	28	4395	0	0	47
34.509	1	1	3451	10	1	28	4395	0	0	47
34.51	1	1	3452	1	1	28	4395	0	0	47
34.511	1	1	3452	2	1	28	4395	0	0	47
34.512	1	1	3452	3	1	28	4395	0	0	47
34.52	1	1	3453	1	1	28	4395	0	0	47
34.521	1	1	3453	2	1	28	4395	0	0	47
34.522	1	1	3453	3	1	28	4395	0	0	47
34.523	1	1	3453	4	1	28	4395	0	0	47
34.524	1	1	3453	5	1	28	4395	0	0	47
34.525	1	1	3453	6	1	28	4395	0	0	47
34.72	1	1	3473	1	1	28	4395	0	0	47
34.721	1	1	3473	2	1	28	4395	0	0	47
34.722	1	1	3473	3	1	28	4395	0	0	47
34.723	1	1	3473	4	1	28	4395	0	0	47
34.724	1	1	3473	5	1	28	4395	0	0	47
34.725	1	1	3473	6	1	28	4395	0	0	47
34.726	1	1	3473	7	1	28	4395	0	0	47
34.727	1	1	3473	8	1	28	4395	0	0	47
34.728	1	1	3473	9	1	28	4395	0	0	47
34.729	1	1	3473	10	1	28	4395	0	0	47
34.737	1	1	3474	8	1	28	4395	0	0	47
34.738	1	1	3474	9	1	28	4395	0	0	47
34.739	1	1	3474	10	1	28	4395	0	0	47
34.74	1	1	3475	1	1	28	4395	0	0	47
34.741	1	1	3475	2	1	28	4395	0	0	47
34.742	1	1	3475	3	1	28	4395	0	0	47
34.937	1	1	3494	8	1	28	4395	0	0	47
34.938	1	1	3494	9	1	28	4395	0	0	47
34.939	1	1	3494	10	1	28	4395	0	0	47
34.94	1	1	3495	1	1	28	4395	0	0	47
34.941	1	1	3495	2	1	28	4395	0	0	47
34.942	1	1	3495	3	1	28	4395	0	0	47
34.943	1	1	3495	4	1	28	4395	0	0	47
34.944	1	1	3495	5	1	28	4395	0	0	47
34.945	1	1	3495	6	1	28	4395	0	0	47
34.946	1	1	3495	7	1	28	4395	0	0	47
34.954	1	1	3496	5	1	28	4395	0	0	47
34.955	1	1	3496	6	1	28	4395	0	0	47
34.956	1	1	3496	7	1	28	4395	0	0	47
34.957	1	1	3496	8	1	28	4395	0	0	47
34.958	1	1	3496	9	1	28	4395	0	0	47
34.959	1	1	3496	10	1	28	4395	0	0	47
35.154	1	1	3516	5	1	28	4395	0	0	47
35.155	1	1	3516	6	1	28	4395	0	0	47
35.156	1	1	3516	7	1	28	4395	0	0	47
35.157	1	1	3516	8	1	28	4395	0	0	47
35.158	1	1	3516	9	1	28	4395	0	0	47
35.159	1	1	3516	10	1	28	4395	0	0	47
35.16	1	1	3517	1	1	28	4395	0	0	47
35.161	1	1	3517	2	1	28	4395	0	0	47
35.162	1	1	3517	3	1	28	4395	0	0	47
35.163	1	1	3517	4	1	28	4395	0	0	47
35.171	1	1	3518	2	1	28	4395	0	0	47
35.172	1	1	3518	3	1	28	4395	0	0	47
35.173	1	1	3518	4	1	28	4395	0	0	47
35.174	1	1	3518	5	1	28	4395	0	0	47
35.175	1	1	3518	6	1	28	4395	0	0	47
35.176	1	1	3518	7	1	28	4395	0	0	47
35.371	1	1	3538	2	1	28	4395	0	0	47
35.372	1	1	3538	3	1	28	4395	0	0	47
35.373	1	1	3538	4	1	28	4395	0	0	47
35.374	1	1	3538	5	1	28	4395	0	0	47
35.375	1	1	3538	6	1	28	4395	0	0	47
35.376	1	1	3538	7	1	28	4395	0	0	47
35.377	1	1	3538	8	1	28	4395	0	0	47
35.378	1	1	3538	9	1	28	4395	0	0	47
35.379	1	1	3538	10	1	28	4395	0	0	47
35.38	1	1	3539	1	1	28	4395	0	0	47
35.388	1	1	3539	9	1	28	4395	0	0	47
35.389	1	1	3539	10	1	28	4395	0	0	47
35.39	1	1	3540	1	1	28	4395	0	0	47
35.391	1	1	3540	2	1	28	4395	0	0	47
35.392	1	1	3540	3	1	28	4395	0	0	47
35.393	1	1	3540	4	1	28	4395	0	0	47
35.588	1	1	3559	9	1	28	4395	0	0	47
35.589	1	1	3559	10	1	28	4395	0	0	47
35.59	1	1	3560	1	1	28	4395	0	0	47
35.591	1	1	3560	2	1	28	4395	0	0	47
35.592	1	1	3560	3	1	28	4395	0	0	47
35.593	1	1	3560	4	1	28	4395	0	0	47
35.594	1	1	3560	5	1	28	4395	0	0	47
35.595	1	1	3560	6	1	28	4395	0	0	47
35.596	1	1	3560	7	1	28	4395	0	0	47
35.597	1	1	3560	8	1	28	4395	0	0	47
35.605	1	1	3561	6	1	28	4395	0	0	47
35.606	1	1	3561	7	1	28	4395	0	0	47
35.607	1	1	3561	8	1	28	4395	0	0	47
35.608	1	1	3561	9	1	28	4395	0	0	47
35.609	1	1	3561	10	1	28	4395	0	0	47
35.61	1	1	3562	1	1	28	4395	0	0	47
35.805	1	1	3581	6	1	28	4395	0	0	47
35.806	1	1	3581	7	1	28	4395	0	0	47
35.807	1	1	3581	8	1	28	4395	0	0	47
35.808	1	1	3581	9	1	28	4395	0	0	47
35.809	1	1	3581	10	1	28	4395	0	0	47
35.81	1	1	3582	1	1	28	4395	0	0	47
35.811	1	1	3582	2	1	28	4395	0	0	47
35.812	1	1	3582	3	1	28	4395	0	0	47
35.813	1	1	3582	4	1	28	4395	0	0	47
35.814	1	1	3582	5	1	28	4395	0	0	47
35.822	1	1	3583	3	1	28	4395	0	0	47
35.823	1	1	3583	4	1	28	4395	0	0	47
35.824	1	1	3583	5	1	28	4395	0	0	47
35.825	1	1	3583	6	1	28	4395	0	0	47
35.826	1	1	3583	7	1	28	4395	0	0	47
35.827	1	1	3583	8	1	28	4395	0	0	47
36.022	1	1	3603	3	1	28	4395	0	0	47
36.023	1	1	3603	4	1	28	4395	0	0	47
36.024	1	1	3603	5	1	28	4395	0	0	47
36.025	1	1	3603	6	1	28	4395	0	0	47
36.026	1	1	3603	7	1	28	4395	0	0	47
36.027	1	1	3603	8	1	28	4395	0	0	47
36.028	1	1	3603	9	1	28	4395	0	0	47
36.029	1	1	3603	10	1	28	4395	0	0	47
36.03	1	1	3604	1	1	28	4395	0	0	47
36.031	1	1	3604	2	1	28	4395	0	0	47
36.039	1	1	3604	10	1	28	4395	0	0	47
36.04	1	1	3605	1	1	28	4395	0	0	47
36.041	1	1	3605	2	1	28	4395	0	0	47
36.042	1	1	3605	3	1	28	4395	0	0	47
36.043	1	1	3605	4	1	28	4395	0	0	47
36.044	1	1	3605	5	1	28	4395	0	0	47
36.239	1	1	3624	10	1	28	4395	0	0	47
36.24	1	1	3625	1	1	28	4395	0	0	47
36.241	1	1	3625	2	1	28	4395	0	0	47
36.242	1	1	3625	3	1	28	4395	0	0	47
36.243	1	1	3625	4	1	28	4395	0	0	47
36.244	1	1	3625	5	1	28	4395	0	0	47
36.245	1	1	3625	6	1	28	4395	0	0	47
36.246	1	1	3625	7	1	28	4395	0	0	47
36.247	1	1	3625	8	1	28	4395	0	0	47
36.248	1	1	3625	9	1	28	4395	0	0	47
36.256	1	1	3626	7	1	28	4395	0	0	47
36.257	1	1	3626	8	1	28	4395	0	0	47
36.258	1	1	3626	9	1	28	4395	0	0	47
36.259	1	1	3626	10	1	28	4395	0	0	47
36.26	1	1	3627	1	1	28	4395	0	0	47
36.261	1	1	3627	2	1	28	4395	0	0	47
36.456	1	1	3646	7	1	28	4395	0	0	47
36.457	1	1	3646	8	1	28	4395	0	0	47
36.458	1	1	3646	9	1	28	4395	0	0	47
36.459	1	1	3646	10	1	28	4395	0	0	47
36.46	1	1	3647	1	1	28	4395	0	0	47
36.461	1	1	3647	2	1	28	4395	0	0	47
36.462	1	1	3647	3	1	28	4395	0	0	47
36.463	1	1	3647	4	1	28	4395	0	0	47
36.464	1	1	3647	5	1	28	4395	0	0	47
36.465	1	1	3647	6	1	28	4395	0	0	47
36.473	1	1	3648	4	1	28	4395	0	0	47
36.474	1	1	3648	5	1	28	4395	0	0	47
36.475	1	1	3648	6	1	28	4395	0	0	47
36.476	1	1	3648	7	1	28	4395	0	0	47
36.477	1	1	3648	8	1	28	4395	0	0	47
36.478	1	1	3648	9	1	28	4395	0	0	47
36.673	1	1	3668	4	1	28	4395	0	0	47
36.674	1	1	3668	5	1	28	4395	0	0	47
36.675	1	1	3668	6	1	28	4395	0	0	47
36.676	1	1	3668	7	1	28	4395	0	0	47
36.677	1	1	3668	8	1	28	4395	0	0	47
36.678	1	1	3668	9	1	28	4395	0	0	47
36.679	1	1	3668	10	1	28	4395	0	0	47
36.68	1	1	3669	1	1	28	4395	0	0	47
36.681	1	1	3669	2	1	28	4395	0	0	47
36.682	1	1	3669	3	1	28	4395	0	0	47
36.69	1	1	3670	1	1	28	4395	0	0	47
36.691	1	1	3670	2	1	28	4395	0	0	47
36.692	1	1	3670	3	1	28	4395	0	0	47
36.693	1	1	3670	4	1	28	4395	0	0	47
36.694	1	1	3670	5	1	28	4395	0	0	47
36.695	1	1	3670	6	1	28	4395	0	0	47
36.89	1	1	3690	1	1	28	4395	0	0	47
36.891	1	1	3690	2	1	28	4395	0	0	47
36.892	1	1	3690	3	1	28	4395	0	0	47
36.893	1	1	3690	4	1	28	4395	0	0	47
36.894	1	1	3690	5	1	28	4395	0	0	47
36.895	1	1	3690	6	1	28	4395	0	0	47
36.896	1	1	3690	7	1	28	4395	0	0	47
36.897	1	1	3690	8	1	28	4395	0	0	47
36.898	1	1	3690	9	1	28	4395	0	0	47
36.899	1	1	3690	10	1	28	4395	0	0	47
36.907	1	1	3691	8	1	28	4395	0	0	47
36.908	1	1	3691	9	1	28	4395	0	0	47
36.909	1	1	3691	10	1	28	4395	0	0	47
36.91	1	1	3692	1	1	28	4395	0	0	47
36.911	1	1	3692	2	1	28	4395	0	0	47
36.912	1	1	3692	3	1	28	4395	0	0	47
37.107	1	1	3711	8	1	28	4395	0	0	47
37.108	1	1	3711	9	1	28	4395	0	0	47
37.109	1	1	3711	10	1	28	4395	0	0	47
37.11	1	1	3712	1	1	28	4395	0	0	47
37.111	1	1	3712	2	1	28	4395	0	0	47
37.112	1	1	3712	3	1	28	4395	0	0	47
37.113	1	1	3712	4	1	28	4395	0	0	47
37.114	1	1	3712	5	1	28	4395	0	0	47
37.115	1	1	3712	6	1	28	4395	0	0	47
37.116	1	1	3712	7	1	28	4395	0	0	47
37.124	1	1	3713	5	1	28	4395	0	0	47
37.125	1	1	3713	6	1	28	4395	0	0	47
37.126	1	1	3713	7	1	28	4395	0	0	47
37.127	1	1	3713	8	1	28	4395	0	0	47
37.128	1	1	3713	9	1	28	4395	0	0	47
37.129	1	1	3713	10	1	28	4395	0	0	47
37.324	1	1	3733	5	1	28	4395	0	0	47
37.325	1	1	3733	6	1	28	4395	0	0	47
37.326	1	1	3733	7	1	28	4395	0	0	47
37.327	1	1	3733	8	1	28	4395	0	0	47
37.328	1	1	3733	9	1	28	4395	0	0	47
37.329	1	1	3733	10	1	28	4395	0	0	47
37.33	1	1	3734	1	1	28	4395	0	0	47
37.331	1	1	3734	2	1	28	4395	0	0	47
37.332	1	1	3734	3	1	28	4395	0	0	47
37.333	1	1	3734	4	1	28	4395	0	0	47
37.341	1	1	3735	2	1	28	4395	0	0	47
37.342	1	1	3735	3	1	28	4395	0	0	47
37.343	1	1	3735	4	1	28	4395	0	0	47
37.344	1	1	3735	5	1	28	4395	0	0	47
37.345	1	1	3735	6	1	28	4395	0	0	47
37.346	1	1	3735	7	1	28	4395	0	0	47
37.541	1	1	3755	2	1	28	4395	0	0	47
37.542	1	1	3755	3	1	28	4395	0	0	47
37.543	1	1	3755	4	1	28	4395	0	0	47
37.544	1	1	3755	5	1	28	4395	0	0	47
37.545	1	1	3755	6	1	28	4395	0	0	47
37.546	1	1	3755	7	1	28	4395	0	0	47
37.547	1	1	3755	8	1	28	4395	0	0	47
37.548	1	1	3755	9	1	28	4395	0	0	47
37.549	1	1	3755	10	1	28	4395	0	0	47
37.55	1	1	3756	1	1	28	4395	0	0	47
37.558	1	1	3756	9	1	28	4395	0	0	47
37.559	1	1	3756	10	1	28	4395	0	0	47
37.56	1	1	3757	1	1	28	4395	0	0	47
37.561	1	1	3757	2	1	28	4395	0	0	47
37.562	1	1	3757	3	1	28	4395	0	0	47
37.563	1	1	3757	4	1	28	4395	0	0	47
37.758	1	1	3776	9	1	28	4395	0	0	47
37.759	1	1	3776	10	1	28	4395	0	0	47
37.76	1	1	3777	1	1	28	4395	0	0	47
37.761	1	1	3777	2	1	28	4395	0	0	47
37.762	1	1	3777	3	1	28	4395	0	0	47
37.763	1	1	3777	4	1	28	4395	0	0	47
37.764	1	1	3777	5	1	28	4395	0	0	47
37.765	1	1	3777	6	1	28	4395	0	0	47
37.766	1	1	3777	7	1	28	4395	0	0	47
37.767	1	1	3777	8	1	28	4395	0	0	47
37.775	1	1	3778	6	1	28	4395	0	0	47
37.776	1	1	3778	7	1	28	4395	0	0	47
37.777	1	1	3778	8	1	28	4395	0	0	47
37.778	1	1	3778	9	1	28	4395	0	0	47
37.779	1	1	3778	10	1	28	4395	0	0	47
37.78	1	1	3779	1	1	28	4395	0	0	47
37.975	1	1	3798	6	1	28	4395	0	0	47
37.976	1	1	3798	7	1	28	4395	0	0	47
37.977	1	1	3798	8	1	28	4395	0	0	47
37.978	1	1	3798	9	1	28	4395	0	0	47
37.979	1	1	3798	10	1	28	4395	0	0	47
37.98	1	1	3799	1	1	28	4395	0	0	47
38.192	1	1	3820	3	1	28	4395	0	0	47
