% time	cellId	IMSI	frame	sframe	RNTI	mcs	size
5.348	1	3	535	9	1	28	1479
5.348	1	1	535	9	2	28	1479
5.348	1	2	535	9	3	28	1479
5.35	1	3	536	1	1	28	1479
5.35	1	1	536	1	2	28	1479
5.35	1	2	536	1	3	28	1479
5.352	1	3	536	3	1	28	1479
5.352	1	1	536	3	2	28	1479
5.352	1	2	536	3	3	28	1479
5.354	1	3	536	5	1	28	1479
5.354	1	1	536	5	2	28	1479
5.354	1	2	536	5	3	28	1479
5.356	1	3	536	7	1	28	1479
5.356	1	1	536	7	2	28	1479
5.356	1	2	536	7	3	28	1479
5.358	1	3	536	9	1	28	1479
5.358	1	1	536	9	2	28	1479
5.358	1	2	536	9	3	28	1479
5.36	1	3	537	1	1	28	1479
5.36	1	1	537	1	2	28	1479
5.36	1	2	537	1	3	28	1479
5.363	1	3	537	4	1	28	1479
5.363	1	1	537	4	2	28	1479
5.363	1	2	537	4	3	28	1479
5.365	1	3	537	6	1	28	1479
5.365	1	1	537	6	2	28	1479
5.365	1	2	537	6	3	28	1479
5.367	1	3	537	8	1	28	1479
5.367	1	1	537	8	2	28	1479
5.367	1	2	537	8	3	28	1479
5.369	1	3	537	10	1	28	1479
5.369	1	1	537	10	2	28	1479
5.369	1	2	537	10	3	28	1479
5.371	1	3	538	2	1	28	1479
5.371	1	1	538	2	2	28	1479
5.371	1	2	538	2	3	28	1479
5.373	1	3	538	4	1	28	1479
5.373	1	1	538	4	2	28	1479
5.373	1	2	538	4	3	28	1479
5.375	1	3	538	6	1	28	1479
5.375	1	1	538	6	2	28	1479
5.375	1	2	538	6	3	28	1479
5.377	1	3	538	8	1	28	1479
5.377	1	1	538	8	2	28	1479
5.377	1	2	538	8	3	28	1479
5.379	1	3	538	10	1	28	1479
5.379	1	1	538	10	2	28	1479
5.379	1	2	538	10	3	28	1479
5.382	1	3	539	3	1	28	1479
5.382	1	1	539	3	2	28	1479
5.382	1	2	539	3	3	28	1479
5.384	1	3	539	5	1	28	1479
5.384	1	1	539	5	2	28	1479
5.384	1	2	539	5	3	28	1479
5.386	1	3	539	7	1	28	1479
5.386	1	1	539	7	2	28	1479
5.386	1	2	539	7	3	28	1479
5.388	1	3	539	9	1	28	1479
5.388	1	1	539	9	2	28	1479
5.388	1	2	539	9	3	28	1479
5.39	1	3	540	1	1	28	1479
5.39	1	1	540	1	2	28	1479
5.39	1	2	540	1	3	28	1479
5.392	1	3	540	3	1	28	1479
5.392	1	1	540	3	2	28	1479
5.392	1	2	540	3	3	28	1479
5.394	1	3	540	5	1	28	1479
5.394	1	1	540	5	2	28	1479
5.394	1	2	540	5	3	28	1479
5.396	1	3	540	7	1	28	1479
5.396	1	1	540	7	2	28	1479
5.396	1	2	540	7	3	28	1479
5.398	1	3	540	9	1	28	1479
5.398	1	1	540	9	2	28	1479
5.398	1	2	540	9	3	28	1479
5.401	1	3	541	2	1	28	1479
5.401	1	1	541	2	2	28	1479
5.401	1	2	541	2	3	28	1479
5.403	1	3	541	4	1	28	1479
5.403	1	1	541	4	2	28	1479
5.403	1	2	541	4	3	28	1479
5.405	1	3	541	6	1	28	1479
5.405	1	1	541	6	2	28	1479
5.405	1	2	541	6	3	28	1479
5.407	1	3	541	8	1	28	1479
5.407	1	1	541	8	2	28	1479
5.407	1	2	541	8	3	28	1479
5.409	1	3	541	10	1	28	1479
5.409	1	1	541	10	2	28	1479
5.409	1	2	541	10	3	28	1479
5.411	1	3	542	2	1	28	1479
5.411	1	1	542	2	2	28	1479
5.411	1	2	542	2	3	28	1479
5.413	1	3	542	4	1	28	1479
5.413	1	1	542	4	2	28	1479
5.413	1	2	542	4	3	28	1479
5.415	1	3	542	6	1	28	1479
5.415	1	1	542	6	2	28	1479
5.415	1	2	542	6	3	28	1479
5.417	1	3	542	8	1	28	1479
5.417	1	1	542	8	2	28	1479
5.417	1	2	542	8	3	28	1479
5.419	1	3	542	10	1	28	1479
5.419	1	1	542	10	2	28	1479
5.419	1	2	542	10	3	28	1479
5.422	1	3	543	3	1	28	1479
5.422	1	1	543	3	2	28	1479
5.422	1	2	543	3	3	28	1479
5.424	1	3	543	5	1	28	1479
5.424	1	1	543	5	2	28	1479
5.424	1	2	543	5	3	28	1479
5.426	1	3	543	7	1	28	1479
5.426	1	1	543	7	2	28	1479
5.426	1	2	543	7	3	28	1479
5.428	1	3	543	9	1	28	1479
5.428	1	1	543	9	2	28	1479
5.428	1	2	543	9	3	28	1479
5.43	1	3	544	1	1	28	1479
5.43	1	1	544	1	2	28	1479
5.43	1	2	544	1	3	28	1479
5.432	1	3	544	3	1	28	1479
5.432	1	1	544	3	2	28	1479
5.432	1	2	544	3	3	28	1479
5.434	1	3	544	5	1	28	1479
5.434	1	1	544	5	2	28	1479
5.434	1	2	544	5	3	28	1479
5.436	1	3	544	7	1	28	1479
5.436	1	1	544	7	2	28	1479
5.436	1	2	544	7	3	28	1479
5.438	1	3	544	9	1	28	1479
5.438	1	1	544	9	2	28	1479
5.438	1	2	544	9	3	28	1479
5.441	1	3	545	2	1	28	1479
5.441	1	1	545	2	2	28	1479
5.441	1	2	545	2	3	28	1479
5.443	1	3	545	4	1	28	1479
5.443	1	1	545	4	2	28	1479
5.443	1	2	545	4	3	28	1479
5.445	1	3	545	6	1	28	1479
5.445	1	1	545	6	2	28	1479
5.445	1	2	545	6	3	28	1479
5.447	1	3	545	8	1	28	1479
5.447	1	1	545	8	2	28	1479
5.447	1	2	545	8	3	28	1479
5.449	1	3	545	10	1	28	1479
5.449	1	1	545	10	2	28	1479
5.449	1	2	545	10	3	28	1479
5.451	1	3	546	2	1	28	1479
5.451	1	1	546	2	2	28	1479
5.451	1	2	546	2	3	28	1479
5.453	1	3	546	4	1	28	1479
5.453	1	1	546	4	2	28	1479
5.453	1	2	546	4	3	28	1479
5.455	1	3	546	6	1	28	1479
5.455	1	1	546	6	2	28	1479
5.455	1	2	546	6	3	28	1479
5.457	1	3	546	8	1	28	1479
5.457	1	1	546	8	2	28	1479
5.457	1	2	546	8	3	28	1479
5.46	1	3	547	1	1	28	1479
5.46	1	1	547	1	2	28	1479
5.46	1	2	547	1	3	28	1479
5.462	1	3	547	3	1	28	1479
5.462	1	1	547	3	2	28	1479
5.462	1	2	547	3	3	28	1479
5.464	1	3	547	5	1	28	1479
5.464	1	1	547	5	2	28	1479
5.464	1	2	547	5	3	28	1479
5.466	1	3	547	7	1	28	1479
5.466	1	1	547	7	2	28	1479
5.466	1	2	547	7	3	28	1479
5.468	1	3	547	9	1	28	1479
5.468	1	1	547	9	2	28	1479
5.468	1	2	547	9	3	28	1479
5.47	1	3	548	1	1	28	1479
5.47	1	1	548	1	2	28	1479
5.47	1	2	548	1	3	28	1479
5.472	1	3	548	3	1	28	1479
5.472	1	1	548	3	2	28	1479
5.472	1	2	548	3	3	28	1479
5.474	1	3	548	5	1	28	1479
5.474	1	1	548	5	2	28	1479
5.474	1	2	548	5	3	28	1479
5.476	1	3	548	7	1	28	1479
5.476	1	1	548	7	2	28	1479
5.476	1	2	548	7	3	28	1479
5.479	1	3	548	10	1	28	1479
5.479	1	1	548	10	2	28	1479
5.479	1	2	548	10	3	28	1479
5.481	1	3	549	2	1	28	1479
5.481	1	1	549	2	2	28	1479
5.481	1	2	549	2	3	28	1479
5.483	1	3	549	4	1	28	1479
5.483	1	1	549	4	2	28	1479
5.483	1	2	549	4	3	28	1479
5.485	1	3	549	6	1	28	1479
5.485	1	1	549	6	2	28	1479
5.485	1	2	549	6	3	28	1479
5.487	1	3	549	8	1	28	1479
5.487	1	1	549	8	2	28	1479
5.487	1	2	549	8	3	28	1479
5.489	1	3	549	10	1	28	1479
5.489	1	1	549	10	2	28	1479
5.489	1	2	549	10	3	28	1479
5.491	1	3	550	2	1	28	1479
5.491	1	1	550	2	2	28	1479
5.491	1	2	550	2	3	28	1479
5.493	1	3	550	4	1	28	1479
5.493	1	1	550	4	2	28	1479
5.493	1	2	550	4	3	28	1479
5.495	1	3	550	6	1	28	1479
5.495	1	1	550	6	2	28	1479
5.495	1	2	550	6	3	28	1479
5.497	1	3	550	8	1	28	1479
5.497	1	1	550	8	2	28	1479
5.497	1	2	550	8	3	28	1479
5.5	1	3	551	1	1	28	1479
5.5	1	1	551	1	2	28	1479
5.5	1	2	551	1	3	28	1479
5.502	1	3	551	3	1	28	1479
5.502	1	1	551	3	2	28	1479
5.502	1	2	551	3	3	28	1479
5.504	1	3	551	5	1	28	1479
5.504	1	1	551	5	2	28	1479
5.504	1	2	551	5	3	28	1479
5.506	1	3	551	7	1	28	1479
5.506	1	1	551	7	2	28	1479
5.506	1	2	551	7	3	28	1479
5.508	1	3	551	9	1	28	1479
5.508	1	1	551	9	2	28	1479
5.508	1	2	551	9	3	28	1479
5.51	1	3	552	1	1	28	1479
5.51	1	1	552	1	2	28	1479
5.51	1	2	552	1	3	28	1479
5.512	1	3	552	3	1	28	1479
5.512	1	1	552	3	2	28	1479
5.512	1	2	552	3	3	28	1479
5.514	1	3	552	5	1	28	1479
5.514	1	1	552	5	2	28	1479
5.514	1	2	552	5	3	28	1479
5.516	1	3	552	7	1	28	1479
5.516	1	1	552	7	2	28	1479
5.516	1	2	552	7	3	28	1479
5.519	1	3	552	10	1	28	1479
5.519	1	1	552	10	2	28	1479
5.519	1	2	552	10	3	28	1479
5.521	1	3	553	2	1	28	1479
5.521	1	1	553	2	2	28	1479
5.521	1	2	553	2	3	28	1479
5.523	1	3	553	4	1	28	1479
5.523	1	1	553	4	2	28	1479
5.523	1	2	553	4	3	28	1479
5.525	1	3	553	6	1	28	1479
5.525	1	1	553	6	2	28	1479
5.525	1	2	553	6	3	28	1479
5.527	1	3	553	8	1	28	1479
5.527	1	1	553	8	2	28	1479
5.527	1	2	553	8	3	28	1479
5.529	1	3	553	10	1	28	1479
5.529	1	1	553	10	2	28	1479
5.529	1	2	553	10	3	28	1479
5.531	1	3	554	2	1	28	1479
5.531	1	1	554	2	2	28	1479
5.531	1	2	554	2	3	28	1479
5.533	1	3	554	4	1	28	1479
5.533	1	1	554	4	2	28	1479
5.533	1	2	554	4	3	28	1479
5.535	1	3	554	6	1	28	1479
5.535	1	1	554	6	2	28	1479
5.535	1	2	554	6	3	28	1479
5.538	1	3	554	9	1	28	1479
5.538	1	1	554	9	2	28	1479
5.538	1	2	554	9	3	28	1479
5.54	1	3	555	1	1	28	1479
5.54	1	1	555	1	2	28	1479
5.54	1	2	555	1	3	28	1479
5.542	1	3	555	3	1	28	1479
5.542	1	1	555	3	2	28	1479
5.542	1	2	555	3	3	28	1479
5.544	1	3	555	5	1	28	1479
5.544	1	1	555	5	2	28	1479
5.544	1	2	555	5	3	28	1479
5.546	1	3	555	7	1	28	1479
5.546	1	1	555	7	2	28	1479
5.546	1	2	555	7	3	28	1479
5.548	1	3	555	9	1	28	1479
5.548	1	1	555	9	2	28	1479
5.548	1	2	555	9	3	28	1479
5.55	1	3	556	1	1	28	1479
5.55	1	1	556	1	2	28	1479
5.55	1	2	556	1	3	28	1479
5.552	1	3	556	3	1	28	1479
5.552	1	1	556	3	2	28	1479
5.552	1	2	556	3	3	28	1479
5.554	1	3	556	5	1	28	1479
5.554	1	1	556	5	2	28	1479
5.554	1	2	556	5	3	28	1479
5.557	1	3	556	8	1	28	1479
5.557	1	1	556	8	2	28	1479
5.557	1	2	556	8	3	28	1479
5.559	1	3	556	10	1	28	1479
5.559	1	1	556	10	2	28	1479
5.559	1	2	556	10	3	28	1479
5.561	1	3	557	2	1	28	1479
5.561	1	1	557	2	2	28	1479
5.561	1	2	557	2	3	28	1479
5.563	1	3	557	4	1	28	1479
5.563	1	1	557	4	2	28	1479
5.563	1	2	557	4	3	28	1479
5.565	1	3	557	6	1	28	1479
5.565	1	1	557	6	2	28	1479
5.565	1	2	557	6	3	28	1479
5.567	1	3	557	8	1	28	1479
5.567	1	1	557	8	2	28	1479
5.567	1	2	557	8	3	28	1479
5.569	1	3	557	10	1	28	1479
5.569	1	1	557	10	2	28	1479
5.569	1	2	557	10	3	28	1479
5.571	1	3	558	2	1	28	1479
5.571	1	1	558	2	2	28	1479
5.571	1	2	558	2	3	28	1479
5.573	1	3	558	4	1	28	1479
5.573	1	1	558	4	2	28	1479
5.573	1	2	558	4	3	28	1479
5.576	1	3	558	7	1	28	1479
5.576	1	1	558	7	2	28	1479
5.576	1	2	558	7	3	28	1479
5.578	1	3	558	9	1	28	1479
5.578	1	1	558	9	2	28	1479
5.578	1	2	558	9	3	28	1479
5.58	1	3	559	1	1	28	1479
5.58	1	1	559	1	2	28	1479
5.58	1	2	559	1	3	28	1479
5.582	1	3	559	3	1	28	1479
5.582	1	1	559	3	2	28	1479
5.582	1	2	559	3	3	28	1479
5.584	1	3	559	5	1	28	1479
5.584	1	1	559	5	2	28	1479
5.584	1	2	559	5	3	28	1479
5.586	1	3	559	7	1	28	1479
5.586	1	1	559	7	2	28	1479
5.586	1	2	559	7	3	28	1479
5.588	1	3	559	9	1	28	1479
5.588	1	1	559	9	2	28	1479
5.588	1	2	559	9	3	28	1479
5.59	1	3	560	1	1	28	1479
5.59	1	1	560	1	2	28	1479
5.59	1	2	560	1	3	28	1479
5.592	1	3	560	3	1	28	1479
5.592	1	1	560	3	2	28	1479
5.592	1	2	560	3	3	28	1479
5.594	1	3	560	5	1	28	1479
5.594	1	1	560	5	2	28	1479
5.594	1	2	560	5	3	28	1479
5.597	1	3	560	8	1	28	1479
5.597	1	1	560	8	2	28	1479
5.597	1	2	560	8	3	28	1479
5.599	1	3	560	10	1	28	1479
5.599	1	1	560	10	2	28	1479
5.599	1	2	560	10	3	28	1479
5.601	1	3	561	2	1	28	1479
5.601	1	1	561	2	2	28	1479
5.601	1	2	561	2	3	28	1479
5.603	1	3	561	4	1	28	1479
5.603	1	1	561	4	2	28	1479
5.603	1	2	561	4	3	28	1479
5.605	1	3	561	6	1	28	1479
5.605	1	1	561	6	2	28	1479
5.605	1	2	561	6	3	28	1479
5.607	1	3	561	8	1	28	1479
5.607	1	1	561	8	2	28	1479
5.607	1	2	561	8	3	28	1479
5.609	1	3	561	10	1	28	1479
5.609	1	1	561	10	2	28	1479
5.609	1	2	561	10	3	28	1479
5.611	1	3	562	2	1	28	1479
5.611	1	1	562	2	2	28	1479
5.611	1	2	562	2	3	28	1479
5.613	1	3	562	4	1	28	1479
5.613	1	1	562	4	2	28	1479
5.613	1	2	562	4	3	28	1479
5.616	1	3	562	7	1	28	1479
5.616	1	1	562	7	2	28	1479
5.616	1	2	562	7	3	28	1479
5.618	1	3	562	9	1	28	1479
5.618	1	1	562	9	2	28	1479
5.618	1	2	562	9	3	28	1479
5.62	1	3	563	1	1	28	1479
5.62	1	1	563	1	2	28	1479
5.62	1	2	563	1	3	28	1479
5.622	1	3	563	3	1	28	1479
5.622	1	1	563	3	2	28	1479
5.622	1	2	563	3	3	28	1479
5.624	1	3	563	5	1	28	1479
5.624	1	1	563	5	2	28	1479
5.624	1	2	563	5	3	28	1479
5.626	1	3	563	7	1	28	1479
5.626	1	1	563	7	2	28	1479
5.626	1	2	563	7	3	28	1479
5.628	1	3	563	9	1	28	1479
5.628	1	1	563	9	2	28	1479
5.628	1	2	563	9	3	28	1479
5.63	1	3	564	1	1	28	1479
5.63	1	1	564	1	2	28	1479
5.63	1	2	564	1	3	28	1479
5.632	1	3	564	3	1	28	1479
5.632	1	1	564	3	2	28	1479
5.632	1	2	564	3	3	28	1479
5.635	1	3	564	6	1	28	1479
5.635	1	1	564	6	2	28	1479
5.635	1	2	564	6	3	28	1479
5.637	1	3	564	8	1	28	1479
5.637	1	1	564	8	2	28	1479
5.637	1	2	564	8	3	28	1479
5.639	1	3	564	10	1	28	1479
5.639	1	1	564	10	2	28	1479
5.639	1	2	564	10	3	28	1479
5.641	1	3	565	2	1	28	1479
5.641	1	1	565	2	2	28	1479
5.641	1	2	565	2	3	28	1479
5.643	1	3	565	4	1	28	1479
5.643	1	1	565	4	2	28	1479
5.643	1	2	565	4	3	28	1479
5.645	1	3	565	6	1	28	1479
5.645	1	1	565	6	2	28	1479
5.645	1	2	565	6	3	28	1479
5.647	1	3	565	8	1	28	1479
5.647	1	1	565	8	2	28	1479
5.647	1	2	565	8	3	28	1479
5.649	1	3	565	10	1	28	1479
5.649	1	1	565	10	2	28	1479
5.649	1	2	565	10	3	28	1479
5.651	1	3	566	2	1	28	1479
5.651	1	1	566	2	2	28	1479
5.651	1	2	566	2	3	28	1479
5.654	1	3	566	5	1	28	1479
5.654	1	1	566	5	2	28	1479
5.654	1	2	566	5	3	28	1479
5.656	1	3	566	7	1	28	1479
5.656	1	1	566	7	2	28	1479
5.656	1	2	566	7	3	28	1479
5.658	1	3	566	9	1	28	1479
5.658	1	1	566	9	2	28	1479
5.658	1	2	566	9	3	28	1479
5.66	1	3	567	1	1	28	1479
5.66	1	1	567	1	2	28	1479
5.66	1	2	567	1	3	28	1479
5.662	1	3	567	3	1	28	1479
5.662	1	1	567	3	2	28	1479
5.662	1	2	567	3	3	28	1479
5.664	1	3	567	5	1	28	1479
5.664	1	1	567	5	2	28	1479
5.664	1	2	567	5	3	28	1479
5.666	1	3	567	7	1	28	1479
5.666	1	1	567	7	2	28	1479
5.666	1	2	567	7	3	28	1479
5.668	1	3	567	9	1	28	1479
5.668	1	1	567	9	2	28	1479
5.668	1	2	567	9	3	28	1479
5.67	1	3	568	1	1	28	1479
5.67	1	1	568	1	2	28	1479
5.67	1	2	568	1	3	28	1479
5.673	1	3	568	4	1	28	1479
5.673	1	1	568	4	2	28	1479
5.673	1	2	568	4	3	28	1479
5.675	1	3	568	6	1	28	1479
5.675	1	1	568	6	2	28	1479
5.675	1	2	568	6	3	28	1479
5.677	1	3	568	8	1	28	1479
5.677	1	1	568	8	2	28	1479
5.677	1	2	568	8	3	28	1479
5.679	1	3	568	10	1	28	1479
5.679	1	1	568	10	2	28	1479
5.679	1	2	568	10	3	28	1479
5.681	1	3	569	2	1	28	1479
5.681	1	1	569	2	2	28	1479
5.681	1	2	569	2	3	28	1479
5.683	1	3	569	4	1	28	1479
5.683	1	1	569	4	2	28	1479
5.683	1	2	569	4	3	28	1479
5.685	1	3	569	6	1	28	1479
5.685	1	1	569	6	2	28	1479
5.685	1	2	569	6	3	28	1479
5.687	1	3	569	8	1	28	1479
5.687	1	1	569	8	2	28	1479
5.687	1	2	569	8	3	28	1479
5.689	1	3	569	10	1	28	1479
5.689	1	1	569	10	2	28	1479
5.689	1	2	569	10	3	28	1479
5.691	1	3	570	2	1	28	1479
5.691	1	1	570	2	2	28	1479
5.691	1	2	570	2	3	28	1479
5.694	1	3	570	5	1	28	1479
5.694	1	1	570	5	2	28	1479
5.694	1	2	570	5	3	28	1479
5.696	1	3	570	7	1	28	1479
5.696	1	1	570	7	2	28	1479
5.696	1	2	570	7	3	28	1479
5.698	1	3	570	9	1	28	1479
5.698	1	1	570	9	2	28	1479
5.698	1	2	570	9	3	28	1479
5.7	1	3	571	1	1	28	1479
5.7	1	1	571	1	2	28	1479
5.7	1	2	571	1	3	28	1479
5.702	1	3	571	3	1	28	1479
5.702	1	1	571	3	2	28	1479
5.702	1	2	571	3	3	28	1479
5.704	1	3	571	5	1	28	1479
5.704	1	1	571	5	2	28	1479
5.704	1	2	571	5	3	28	1479
5.706	1	3	571	7	1	28	1479
5.706	1	1	571	7	2	28	1479
5.706	1	2	571	7	3	28	1479
5.708	1	3	571	9	1	28	1479
5.708	1	1	571	9	2	28	1479
5.708	1	2	571	9	3	28	1479
5.71	1	3	572	1	1	28	1479
5.71	1	1	572	1	2	28	1479
5.71	1	2	572	1	3	28	1479
5.713	1	3	572	4	1	28	1479
5.713	1	1	572	4	2	28	1479
5.713	1	2	572	4	3	28	1479
5.715	1	3	572	6	1	28	1479
5.715	1	1	572	6	2	28	1479
5.715	1	2	572	6	3	28	1479
5.717	1	3	572	8	1	28	1479
5.717	1	1	572	8	2	28	1479
5.717	1	2	572	8	3	28	1479
5.719	1	3	572	10	1	28	1479
5.719	1	1	572	10	2	28	1479
5.719	1	2	572	10	3	28	1479
5.721	1	3	573	2	1	28	1479
5.721	1	1	573	2	2	28	1479
5.721	1	2	573	2	3	28	1479
5.723	1	3	573	4	1	28	1479
5.723	1	1	573	4	2	28	1479
5.723	1	2	573	4	3	28	1479
5.725	1	3	573	6	1	28	1479
5.725	1	1	573	6	2	28	1479
5.725	1	2	573	6	3	28	1479
5.727	1	3	573	8	1	28	1479
5.727	1	1	573	8	2	28	1479
5.727	1	2	573	8	3	28	1479
5.729	1	3	573	10	1	28	1479
5.729	1	1	573	10	2	28	1479
5.729	1	2	573	10	3	28	1479
5.732	1	3	574	3	1	28	1479
5.732	1	1	574	3	2	28	1479
5.732	1	2	574	3	3	28	1479
5.734	1	3	574	5	1	28	1479
5.734	1	1	574	5	2	28	1479
5.734	1	2	574	5	3	28	1479
5.736	1	3	574	7	1	28	1479
5.736	1	1	574	7	2	28	1479
5.736	1	2	574	7	3	28	1479
5.738	1	3	574	9	1	28	1479
5.738	1	1	574	9	2	28	1479
5.738	1	2	574	9	3	28	1479
5.74	1	3	575	1	1	28	1479
5.74	1	1	575	1	2	28	1479
5.74	1	2	575	1	3	28	1479
5.742	1	3	575	3	1	28	1479
5.742	1	1	575	3	2	28	1479
5.742	1	2	575	3	3	28	1479
5.744	1	3	575	5	1	28	1479
5.744	1	1	575	5	2	28	1479
5.744	1	2	575	5	3	28	1479
5.746	1	3	575	7	1	28	1479
5.746	1	1	575	7	2	28	1479
5.746	1	2	575	7	3	28	1479
5.748	1	3	575	9	1	28	1479
5.748	1	1	575	9	2	28	1479
5.748	1	2	575	9	3	28	1479
5.751	1	3	576	2	1	28	1479
5.751	1	1	576	2	2	28	1479
5.751	1	2	576	2	3	28	1479
5.753	1	3	576	4	1	28	1479
5.753	1	1	576	4	2	28	1479
5.753	1	2	576	4	3	28	1479
5.755	1	3	576	6	1	28	1479
5.755	1	1	576	6	2	28	1479
5.755	1	2	576	6	3	28	1479
5.757	1	3	576	8	1	28	1479
5.757	1	1	576	8	2	28	1479
5.757	1	2	576	8	3	28	1479
5.759	1	3	576	10	1	28	1479
5.759	1	1	576	10	2	28	1479
5.759	1	2	576	10	3	28	1479
5.761	1	3	577	2	1	28	1479
5.761	1	1	577	2	2	28	1479
5.761	1	2	577	2	3	28	1479
5.763	1	3	577	4	1	28	1479
5.763	1	1	577	4	2	28	1479
5.763	1	2	577	4	3	28	1479
5.765	1	3	577	6	1	28	1479
5.765	1	1	577	6	2	28	1479
5.765	1	2	577	6	3	28	1479
5.767	1	3	577	8	1	28	1479
5.767	1	1	577	8	2	28	1479
5.767	1	2	577	8	3	28	1479
5.77	1	3	578	1	1	28	1479
5.77	1	1	578	1	2	28	1479
5.77	1	2	578	1	3	28	1479
5.772	1	3	578	3	1	28	1479
5.772	1	1	578	3	2	28	1479
5.772	1	2	578	3	3	28	1479
5.774	1	3	578	5	1	28	1479
5.774	1	1	578	5	2	28	1479
5.774	1	2	578	5	3	28	1479
5.776	1	3	578	7	1	28	1479
5.776	1	1	578	7	2	28	1479
5.776	1	2	578	7	3	28	1479
5.778	1	3	578	9	1	28	1479
5.778	1	1	578	9	2	28	1479
5.778	1	2	578	9	3	28	1479
5.78	1	3	579	1	1	28	1479
5.78	1	1	579	1	2	28	1479
5.78	1	2	579	1	3	28	1479
5.782	1	3	579	3	1	28	1479
5.782	1	1	579	3	2	28	1479
5.782	1	2	579	3	3	28	1479
5.784	1	3	579	5	1	28	1479
5.784	1	1	579	5	2	28	1479
5.784	1	2	579	5	3	28	1479
5.786	1	3	579	7	1	28	1479
5.786	1	1	579	7	2	28	1479
5.786	1	2	579	7	3	28	1479
5.788	1	3	579	9	1	28	1479
5.788	1	1	579	9	2	28	1479
5.788	1	2	579	9	3	28	1479
5.791	1	3	580	2	1	28	1479
5.791	1	1	580	2	2	28	1479
5.791	1	2	580	2	3	28	1479
5.793	1	3	580	4	1	28	1479
5.793	1	1	580	4	2	28	1479
5.793	1	2	580	4	3	28	1479
5.795	1	3	580	6	1	28	1479
5.795	1	1	580	6	2	28	1479
5.795	1	2	580	6	3	28	1479
5.797	1	3	580	8	1	28	1479
5.797	1	1	580	8	2	28	1479
5.797	1	2	580	8	3	28	1479
5.799	1	3	580	10	1	28	1479
5.799	1	1	580	10	2	28	1479
5.799	1	2	580	10	3	28	1479
5.801	1	3	581	2	1	28	1479
5.801	1	1	581	2	2	28	1479
5.801	1	2	581	2	3	28	1479
5.803	1	3	581	4	1	28	1479
5.803	1	1	581	4	2	28	1479
5.803	1	2	581	4	3	28	1479
5.805	1	3	581	6	1	28	1479
5.805	1	1	581	6	2	28	1479
5.805	1	2	581	6	3	28	1479
5.807	1	3	581	8	1	28	1479
5.807	1	1	581	8	2	28	1479
5.807	1	2	581	8	3	28	1479
5.81	1	3	582	1	1	28	1479
5.81	1	1	582	1	2	28	1479
5.81	1	2	582	1	3	28	1479
5.812	1	3	582	3	1	28	1479
5.812	1	1	582	3	2	28	1479
5.812	1	2	582	3	3	28	1479
5.814	1	3	582	5	1	28	1479
5.814	1	1	582	5	2	28	1479
5.814	1	2	582	5	3	28	1479
5.816	1	3	582	7	1	28	1479
5.816	1	1	582	7	2	28	1479
5.816	1	2	582	7	3	28	1479
5.818	1	3	582	9	1	28	1479
5.818	1	1	582	9	2	28	1479
5.818	1	2	582	9	3	28	1479
5.82	1	3	583	1	1	28	1479
5.82	1	1	583	1	2	28	1479
5.82	1	2	583	1	3	28	1479
5.822	1	3	583	3	1	28	1479
5.822	1	1	583	3	2	28	1479
5.822	1	2	583	3	3	28	1479
5.824	1	3	583	5	1	28	1479
5.824	1	1	583	5	2	28	1479
5.824	1	2	583	5	3	28	1479
5.826	1	3	583	7	1	28	1479
5.826	1	1	583	7	2	28	1479
5.826	1	2	583	7	3	28	1479
5.829	1	3	583	10	1	28	1479
5.829	1	1	583	10	2	28	1479
5.829	1	2	583	10	3	28	1479
5.831	1	3	584	2	1	28	1479
5.831	1	1	584	2	2	28	1479
5.831	1	2	584	2	3	28	1479
5.833	1	3	584	4	1	28	1479
5.833	1	1	584	4	2	28	1479
5.833	1	2	584	4	3	28	1479
5.835	1	3	584	6	1	28	1479
5.835	1	1	584	6	2	28	1479
5.835	1	2	584	6	3	28	1479
5.837	1	3	584	8	1	28	1479
5.837	1	1	584	8	2	28	1479
5.837	1	2	584	8	3	28	1479
5.839	1	3	584	10	1	28	1479
5.839	1	1	584	10	2	28	1479
5.839	1	2	584	10	3	28	1479
5.841	1	3	585	2	1	28	1479
5.841	1	1	585	2	2	28	1479
5.841	1	2	585	2	3	28	1479
5.843	1	3	585	4	1	28	1479
5.843	1	1	585	4	2	28	1479
5.843	1	2	585	4	3	28	1479
5.845	1	3	585	6	1	28	1479
5.845	1	1	585	6	2	28	1479
5.845	1	2	585	6	3	28	1479
5.848	1	3	585	9	1	28	1479
5.848	1	1	585	9	2	28	1479
5.848	1	2	585	9	3	28	1479
5.85	1	3	586	1	1	28	1479
5.85	1	1	586	1	2	28	1479
5.85	1	2	586	1	3	28	1479
5.852	1	3	586	3	1	28	1479
5.852	1	1	586	3	2	28	1479
5.852	1	2	586	3	3	28	1479
5.854	1	3	586	5	1	28	1479
5.854	1	1	586	5	2	28	1479
5.854	1	2	586	5	3	28	1479
5.856	1	3	586	7	1	28	1479
5.856	1	1	586	7	2	28	1479
5.856	1	2	586	7	3	28	1479
5.858	1	3	586	9	1	28	1479
5.858	1	1	586	9	2	28	1479
5.858	1	2	586	9	3	28	1479
5.86	1	3	587	1	1	28	1479
5.86	1	1	587	1	2	28	1479
5.86	1	2	587	1	3	28	1479
5.862	1	3	587	3	1	28	1479
5.862	1	1	587	3	2	28	1479
5.862	1	2	587	3	3	28	1479
